"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-08-03";"01385313";"morning peak";599;"Thursday";8
"2017-08-04";"01385313";"morning peak";615;"Friday";8
"2017-08-07";"01385313";"morning peak";609;"Monday";8
"2017-08-08";"01385313";"morning peak";594;"Tuesday";8
"2017-08-09";"01385313";"morning peak";607;"Wednesday";8
"2017-08-10";"01385313";"morning peak";617;"Thursday";8
"2017-08-11";"01385313";"morning peak";605;"Friday";8
"2017-08-14";"01385313";"morning peak";506;"Monday";8
"2017-08-15";"01385313";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385313";"morning peak";615;"Wednesday";8
"2017-08-17";"01385313";"morning peak";598;"Thursday";8
"2017-08-18";"01385313";"morning peak";657;"Friday";8
"2017-08-21";"01385313";"morning peak";615;"Monday";8
"2017-08-22";"01385313";"morning peak";597;"Tuesday";8
"2017-08-23";"01385313";"morning peak";588;"Wednesday";8
"2017-08-24";"01385313";"morning peak";600;"Thursday";8
"2017-08-25";"01385313";"morning peak";604;"Friday";8
"2017-08-28";"01385313";"morning peak";NA;"Monday";8
"2017-08-29";"01385313";"morning peak";607;"Tuesday";8
"2017-08-30";"01385313";"morning peak";NA;"Wednesday";8
"2017-08-31";"01385313";"morning peak";607;"Thursday";8
"2017-09-01";"01385313";"morning peak";598;"Friday";8
"2017-09-04";"01385313";"morning peak";610;"Monday";9
"2017-09-05";"01385313";"morning peak";622;"Tuesday";9
"2017-09-06";"01385313";"morning peak";597;"Wednesday";9
"2017-09-07";"01385313";"morning peak";NA;"Thursday";9
"2017-09-08";"01385313";"morning peak";556;"Friday";9
"2017-09-11";"01385313";"morning peak";599;"Monday";9
"2017-09-12";"01385313";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385313";"morning peak";620;"Wednesday";9
"2017-09-14";"01385313";"morning peak";596;"Thursday";9
"2017-09-15";"01385313";"morning peak";607;"Friday";9
"2017-09-18";"01385313";"morning peak";NA;"Monday";9
"2017-09-19";"01385313";"morning peak";590;"Tuesday";9
"2017-09-20";"01385313";"morning peak";592;"Wednesday";9
"2017-09-21";"01385313";"morning peak";599;"Thursday";9
"2017-09-22";"01385313";"morning peak";576;"Friday";9
"2017-09-25";"01385313";"morning peak";584;"Monday";9
"2017-09-26";"01385313";"morning peak";622;"Tuesday";9
"2017-09-27";"01385313";"morning peak";535;"Wednesday";9
"2017-09-28";"01385313";"morning peak";NA;"Thursday";9
"2017-09-29";"01385313";"morning peak";623;"Friday";9
"2017-10-02";"01385313";"morning peak";625;"Monday";10
"2017-10-03";"01385313";"morning peak";623;"Tuesday";10
"2017-10-04";"01385313";"morning peak";606;"Wednesday";10
"2017-10-05";"01385313";"morning peak";609;"Thursday";10
"2017-10-06";"01385313";"morning peak";633;"Friday";10
"2017-10-09";"01385313";"morning peak";NA;"Monday";10
"2017-10-10";"01385313";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385313";"morning peak";612;"Wednesday";10
"2017-10-12";"01385313";"morning peak";NA;"Thursday";10
"2017-10-13";"01385313";"morning peak";572;"Friday";10
"2017-10-16";"01385313";"morning peak";580;"Monday";10
"2017-10-17";"01385313";"morning peak";586;"Tuesday";10
"2017-10-18";"01385313";"morning peak";607;"Wednesday";10
"2017-10-19";"01385313";"morning peak";600;"Thursday";10
"2017-10-20";"01385313";"morning peak";596;"Friday";10
"2017-10-23";"01385313";"morning peak";583;"Monday";10
"2017-10-24";"01385313";"morning peak";612;"Tuesday";10
"2017-10-25";"01385313";"morning peak";601;"Wednesday";10
"2017-10-26";"01385313";"morning peak";NA;"Thursday";10
"2017-10-27";"01385313";"morning peak";584;"Friday";10
"2017-10-30";"01385313";"morning peak";NA;"Monday";10
"2017-10-31";"01385313";"morning peak";625;"Tuesday";10
"2017-11-01";"01385313";"morning peak";614;"Wednesday";10
"2017-11-02";"01385313";"morning peak";NA;"Thursday";11
"2017-11-03";"01385313";"morning peak";546;"Friday";11
"2017-11-06";"01385313";"morning peak";598;"Monday";11
"2017-11-07";"01385313";"morning peak";602;"Tuesday";11
"2017-11-08";"01385313";"morning peak";630;"Wednesday";11
"2017-11-09";"01385313";"morning peak";613;"Thursday";11
"2017-11-10";"01385313";"morning peak";NA;"Friday";11
"2017-11-13";"01385313";"morning peak";592;"Monday";11
"2017-11-14";"01385313";"morning peak";NA;"Tuesday";11
"2017-11-15";"01385313";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385313";"morning peak";628;"Thursday";11
"2017-11-17";"01385313";"morning peak";601;"Friday";11
"2017-11-20";"01385313";"morning peak";NA;"Monday";11
"2017-11-21";"01385313";"morning peak";NA;"Tuesday";11
"2017-11-22";"01385313";"morning peak";587;"Wednesday";11
"2017-11-23";"01385313";"morning peak";599;"Thursday";11
"2017-11-24";"01385313";"morning peak";547;"Friday";11
"2017-11-27";"01385313";"morning peak";580;"Monday";11
"2017-11-28";"01385313";"morning peak";561;"Tuesday";11
"2017-11-29";"01385313";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385313";"morning peak";NA;"Thursday";11
"2017-12-01";"01385313";"morning peak";590;"Friday";11
"2017-12-04";"01385313";"morning peak";579;"Monday";12
"2017-12-05";"01385313";"morning peak";580;"Tuesday";12
"2017-12-06";"01385313";"morning peak";NA;"Wednesday";12
"2017-12-07";"01385313";"morning peak";NA;"Thursday";12
"2017-12-08";"01385313";"morning peak";604;"Friday";12
"2017-12-11";"01385313";"morning peak";579;"Monday";12
"2017-12-12";"01385313";"morning peak";590;"Tuesday";12
"2017-12-13";"01385313";"morning peak";569;"Wednesday";12
"2017-12-14";"01385313";"morning peak";562;"Thursday";12
"2017-12-15";"01385313";"morning peak";560;"Friday";12
"2017-12-18";"01385313";"morning peak";545;"Monday";12
"2017-12-19";"01385313";"morning peak";566;"Tuesday";12
"2017-12-20";"01385313";"morning peak";550;"Wednesday";12
"2017-12-21";"01385313";"morning peak";580;"Thursday";12
"2017-12-22";"01385313";"morning peak";541;"Friday";12
"2017-12-25";"01385313";"morning peak";NA;"Monday";12
"2017-12-26";"01385313";"morning peak";504;"Tuesday";12
"2017-12-27";"01385313";"morning peak";485;"Wednesday";12
"2017-12-28";"01385313";"morning peak";481;"Thursday";12
"2017-12-29";"01385313";"morning peak";511;"Friday";12
"2017-01-02";"01385313";"midday period";699;"Monday";1
"2017-01-03";"01385313";"midday period";693;"Tuesday";1
"2017-01-04";"01385313";"midday period";680;"Wednesday";1
"2017-01-05";"01385313";"midday period";583;"Thursday";1
"2017-01-06";"01385313";"midday period";659;"Friday";1
"2017-01-09";"01385313";"midday period";605;"Monday";1
"2017-01-10";"01385313";"midday period";610;"Tuesday";1
"2017-01-11";"01385313";"midday period";NA;"Wednesday";1
"2017-01-12";"01385313";"midday period";609;"Thursday";1
"2017-01-13";"01385313";"midday period";661;"Friday";1
"2017-01-16";"01385313";"midday period";624;"Monday";1
"2017-01-17";"01385313";"midday period";630;"Tuesday";1
"2017-01-18";"01385313";"midday period";616;"Wednesday";1
"2017-01-19";"01385313";"midday period";619;"Thursday";1
"2017-01-20";"01385313";"midday period";658;"Friday";1
"2017-01-23";"01385313";"midday period";635;"Monday";1
"2017-01-24";"01385313";"midday period";596;"Tuesday";1
"2017-01-25";"01385313";"midday period";626;"Wednesday";1
"2017-01-26";"01385313";"midday period";630;"Thursday";1
"2017-01-27";"01385313";"midday period";667;"Friday";1
"2017-01-30";"01385313";"midday period";601;"Monday";1
"2017-01-31";"01385313";"midday period";629;"Tuesday";1
"2017-02-01";"01385313";"midday period";673;"Wednesday";1
"2017-02-02";"01385313";"midday period";625;"Thursday";2
"2017-02-03";"01385313";"midday period";661;"Friday";2
"2017-02-06";"01385313";"midday period";637;"Monday";2
"2017-02-07";"01385313";"midday period";645;"Tuesday";2
"2017-02-08";"01385313";"midday period";634;"Wednesday";2
"2017-02-09";"01385313";"midday period";610;"Thursday";2
"2017-02-10";"01385313";"midday period";680;"Friday";2
"2017-02-13";"01385313";"midday period";609;"Monday";2
"2017-02-14";"01385313";"midday period";602;"Tuesday";2
"2017-02-15";"01385313";"midday period";623;"Wednesday";2
"2017-02-16";"01385313";"midday period";637;"Thursday";2
"2017-02-17";"01385313";"midday period";676;"Friday";2
"2017-02-20";"01385313";"midday period";644;"Monday";2
"2017-02-21";"01385313";"midday period";630;"Tuesday";2
"2017-02-22";"01385313";"midday period";641;"Wednesday";2
"2017-02-23";"01385313";"midday period";644;"Thursday";2
"2017-02-24";"01385313";"midday period";NA;"Friday";2
"2017-02-27";"01385313";"midday period";NA;"Monday";2
"2017-02-28";"01385313";"midday period";NA;"Tuesday";2
"2017-03-01";"01385313";"midday period";NA;"Wednesday";2
"2017-03-02";"01385313";"midday period";601;"Thursday";3
"2017-03-03";"01385313";"midday period";668;"Friday";3
"2017-03-06";"01385313";"midday period";641;"Monday";3
"2017-03-07";"01385313";"midday period";645;"Tuesday";3
"2017-03-08";"01385313";"midday period";620;"Wednesday";3
"2017-03-09";"01385313";"midday period";626;"Thursday";3
"2017-03-10";"01385313";"midday period";651;"Friday";3
"2017-03-13";"01385313";"midday period";622;"Monday";3
"2017-03-14";"01385313";"midday period";614;"Tuesday";3
"2017-03-15";"01385313";"midday period";670;"Wednesday";3
"2017-03-16";"01385313";"midday period";601;"Thursday";3
"2017-03-17";"01385313";"midday period";671;"Friday";3
"2017-03-20";"01385313";"midday period";629;"Monday";3
"2017-03-21";"01385313";"midday period";618;"Tuesday";3
"2017-03-22";"01385313";"midday period";590;"Wednesday";3
"2017-03-23";"01385313";"midday period";606;"Thursday";3
"2017-03-24";"01385313";"midday period";625;"Friday";3
"2017-03-27";"01385313";"midday period";625;"Monday";3
"2017-03-28";"01385313";"midday period";595;"Tuesday";3
"2017-03-29";"01385313";"midday period";NA;"Wednesday";3
"2017-03-30";"01385313";"midday period";524;"Thursday";3
"2017-03-31";"01385313";"midday period";618;"Friday";3
"2017-04-03";"01385313";"midday period";654;"Monday";4
"2017-04-04";"01385313";"midday period";NA;"Tuesday";4
"2017-04-05";"01385313";"midday period";628;"Wednesday";4
"2017-04-06";"01385313";"midday period";626;"Thursday";4
"2017-04-07";"01385313";"midday period";NA;"Friday";4
"2017-04-10";"01385313";"midday period";648;"Monday";4
"2017-04-11";"01385313";"midday period";622;"Tuesday";4
"2017-04-12";"01385313";"midday period";652;"Wednesday";4
"2017-04-13";"01385313";"midday period";NA;"Thursday";4
"2017-04-14";"01385313";"midday period";NA;"Friday";4
"2017-04-17";"01385313";"midday period";NA;"Monday";4
"2017-04-18";"01385313";"midday period";601;"Tuesday";4
"2017-04-19";"01385313";"midday period";676;"Wednesday";4
"2017-04-20";"01385313";"midday period";594;"Thursday";4
"2017-04-21";"01385313";"midday period";NA;"Friday";4
"2017-04-24";"01385313";"midday period";570;"Monday";4
"2017-04-25";"01385313";"midday period";532;"Tuesday";4
"2017-04-26";"01385313";"midday period";526;"Wednesday";4
"2017-04-27";"01385313";"midday period";575;"Thursday";4
"2017-04-28";"01385313";"midday period";591;"Friday";4
"2017-05-01";"01385313";"midday period";NA;"Monday";4
"2017-05-02";"01385313";"midday period";624;"Tuesday";5
"2017-05-03";"01385313";"midday period";625;"Wednesday";5
"2017-05-04";"01385313";"midday period";629;"Thursday";5
"2017-05-05";"01385313";"midday period";638;"Friday";5
"2017-05-08";"01385313";"midday period";NA;"Monday";5
"2017-05-09";"01385313";"midday period";621;"Tuesday";5
"2017-05-10";"01385313";"midday period";625;"Wednesday";5
"2017-05-11";"01385313";"midday period";582;"Thursday";5
"2017-05-12";"01385313";"midday period";622;"Friday";5
"2017-05-15";"01385313";"midday period";558;"Monday";5
"2017-05-16";"01385313";"midday period";566;"Tuesday";5
"2017-05-17";"01385313";"midday period";569;"Wednesday";5
"2017-05-18";"01385313";"midday period";603;"Thursday";5
"2017-05-19";"01385313";"midday period";638;"Friday";5
"2017-05-22";"01385313";"midday period";588;"Monday";5
"2017-05-23";"01385313";"midday period";576;"Tuesday";5
"2017-05-24";"01385313";"midday period";582;"Wednesday";5
"2017-05-25";"01385313";"midday period";578;"Thursday";5
"2017-05-26";"01385313";"midday period";626;"Friday";5
"2017-05-29";"01385313";"midday period";595;"Monday";5
"2017-05-30";"01385313";"midday period";607;"Tuesday";5
"2017-05-31";"01385313";"midday period";593;"Wednesday";5
"2017-06-01";"01385313";"midday period";599;"Thursday";5
"2017-06-02";"01385313";"midday period";NA;"Friday";6
"2017-06-05";"01385313";"midday period";625;"Monday";6
"2017-06-06";"01385313";"midday period";589;"Tuesday";6
"2017-06-07";"01385313";"midday period";621;"Wednesday";6
"2017-06-08";"01385313";"midday period";611;"Thursday";6
"2017-06-09";"01385313";"midday period";643;"Friday";6
"2017-06-12";"01385313";"midday period";604;"Monday";6
"2017-06-13";"01385313";"midday period";593;"Tuesday";6
"2017-06-14";"01385313";"midday period";634;"Wednesday";6
"2017-06-15";"01385313";"midday period";NA;"Thursday";6
"2017-06-16";"01385313";"midday period";610;"Friday";6
"2017-06-19";"01385313";"midday period";593;"Monday";6
"2017-06-20";"01385313";"midday period";NA;"Tuesday";6
"2017-06-21";"01385313";"midday period";584;"Wednesday";6
"2017-06-22";"01385313";"midday period";572;"Thursday";6
"2017-06-23";"01385313";"midday period";668;"Friday";6
"2017-06-26";"01385313";"midday period";607;"Monday";6
"2017-06-27";"01385313";"midday period";590;"Tuesday";6
"2017-06-28";"01385313";"midday period";613;"Wednesday";6
"2017-06-29";"01385313";"midday period";642;"Thursday";6
"2017-06-30";"01385313";"midday period";657;"Friday";6
"2017-07-03";"01385313";"midday period";598;"Monday";7
"2017-07-04";"01385313";"midday period";NA;"Tuesday";7
"2017-07-05";"01385313";"midday period";623;"Wednesday";7
"2017-07-06";"01385313";"midday period";604;"Thursday";7
"2017-07-07";"01385313";"midday period";644;"Friday";7
"2017-07-10";"01385313";"midday period";604;"Monday";7
"2017-07-11";"01385313";"midday period";556;"Tuesday";7
"2017-07-12";"01385313";"midday period";578;"Wednesday";7
"2017-07-13";"01385313";"midday period";582;"Thursday";7
"2017-07-14";"01385313";"midday period";634;"Friday";7
"2017-07-17";"01385313";"midday period";NA;"Monday";7
"2017-07-18";"01385313";"midday period";591;"Tuesday";7
"2017-07-19";"01385313";"midday period";585;"Wednesday";7
"2017-07-20";"01385313";"midday period";NA;"Thursday";7
"2017-07-21";"01385313";"midday period";619;"Friday";7
"2017-07-24";"01385313";"midday period";NA;"Monday";7
"2017-07-25";"01385313";"midday period";585;"Tuesday";7
"2017-07-26";"01385313";"midday period";607;"Wednesday";7
"2017-07-27";"01385313";"midday period";588;"Thursday";7
"2017-07-28";"01385313";"midday period";640;"Friday";7
"2017-07-31";"01385313";"midday period";622;"Monday";7
"2017-08-01";"01385313";"midday period";NA;"Tuesday";7
"2017-08-02";"01385313";"midday period";598;"Wednesday";8
"2017-08-03";"01385313";"midday period";583;"Thursday";8
"2017-08-04";"01385313";"midday period";644;"Friday";8
"2017-08-07";"01385313";"midday period";602;"Monday";8
"2017-08-08";"01385313";"midday period";611;"Tuesday";8
"2017-08-09";"01385313";"midday period";598;"Wednesday";8
"2017-08-10";"01385313";"midday period";568;"Thursday";8
"2017-08-11";"01385313";"midday period";642;"Friday";8
"2017-08-14";"01385313";"midday period";598;"Monday";8
"2017-08-15";"01385313";"midday period";NA;"Tuesday";8
"2017-08-16";"01385313";"midday period";601;"Wednesday";8
"2017-08-17";"01385313";"midday period";557;"Thursday";8
"2017-08-18";"01385313";"midday period";643;"Friday";8
"2017-08-21";"01385313";"midday period";587;"Monday";8
"2017-08-22";"01385313";"midday period";602;"Tuesday";8
"2017-08-23";"01385313";"midday period";580;"Wednesday";8
"2017-08-24";"01385313";"midday period";553;"Thursday";8
"2017-08-25";"01385313";"midday period";635;"Friday";8
"2017-08-28";"01385313";"midday period";560;"Monday";8
"2017-08-29";"01385313";"midday period";587;"Tuesday";8
"2017-08-30";"01385313";"midday period";NA;"Wednesday";8
"2017-08-31";"01385313";"midday period";597;"Thursday";8
"2017-09-01";"01385313";"midday period";656;"Friday";8
"2017-09-04";"01385313";"midday period";600;"Monday";9
"2017-09-05";"01385313";"midday period";625;"Tuesday";9
"2017-09-06";"01385313";"midday period";647;"Wednesday";9
"2017-09-07";"01385313";"midday period";NA;"Thursday";9
"2017-09-08";"01385313";"midday period";647;"Friday";9
"2017-09-11";"01385313";"midday period";668;"Monday";9
"2017-09-12";"01385313";"midday period";597;"Tuesday";9
"2017-09-13";"01385313";"midday period";603;"Wednesday";9
"2017-09-14";"01385313";"midday period";593;"Thursday";9
"2017-09-15";"01385313";"midday period";712;"Friday";9
"2017-09-18";"01385313";"midday period";595;"Monday";9
"2017-09-19";"01385313";"midday period";589;"Tuesday";9
"2017-09-20";"01385313";"midday period";590;"Wednesday";9
"2017-09-21";"01385313";"midday period";576;"Thursday";9
"2017-09-22";"01385313";"midday period";636;"Friday";9
"2017-09-25";"01385313";"midday period";564;"Monday";9
"2017-09-26";"01385313";"midday period";585;"Tuesday";9
"2017-09-27";"01385313";"midday period";592;"Wednesday";9
"2017-09-28";"01385313";"midday period";575;"Thursday";9
"2017-09-29";"01385313";"midday period";612;"Friday";9
"2017-10-02";"01385313";"midday period";631;"Monday";10
"2017-10-03";"01385313";"midday period";584;"Tuesday";10
"2017-10-04";"01385313";"midday period";603;"Wednesday";10
"2017-10-05";"01385313";"midday period";618;"Thursday";10
"2017-10-06";"01385313";"midday period";676;"Friday";10
"2017-10-09";"01385313";"midday period";618;"Monday";10
"2017-10-10";"01385313";"midday period";597;"Tuesday";10
"2017-10-11";"01385313";"midday period";628;"Wednesday";10
"2017-10-12";"01385313";"midday period";NA;"Thursday";10
"2017-10-13";"01385313";"midday period";615;"Friday";10
"2017-10-16";"01385313";"midday period";581;"Monday";10
"2017-10-17";"01385313";"midday period";573;"Tuesday";10
"2017-10-18";"01385313";"midday period";555;"Wednesday";10
"2017-10-19";"01385313";"midday period";614;"Thursday";10
"2017-10-20";"01385313";"midday period";623;"Friday";10
"2017-10-23";"01385313";"midday period";594;"Monday";10
"2017-10-24";"01385313";"midday period";594;"Tuesday";10
"2017-10-25";"01385313";"midday period";576;"Wednesday";10
"2017-10-26";"01385313";"midday period";NA;"Thursday";10
"2017-10-27";"01385313";"midday period";644;"Friday";10
"2017-10-30";"01385313";"midday period";616;"Monday";10
"2017-10-31";"01385313";"midday period";621;"Tuesday";10
"2017-11-01";"01385313";"midday period";651;"Wednesday";10
"2017-11-02";"01385313";"midday period";NA;"Thursday";11
"2017-11-03";"01385313";"midday period";643;"Friday";11
"2017-11-06";"01385313";"midday period";628;"Monday";11
"2017-11-07";"01385313";"midday period";583;"Tuesday";11
"2017-11-08";"01385313";"midday period";613;"Wednesday";11
"2017-11-09";"01385313";"midday period";578;"Thursday";11
