"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-15";"01385072";"morning peak";548;"Wednesday";3
"2017-03-16";"01385072";"morning peak";585;"Thursday";3
"2017-03-17";"01385072";"morning peak";556;"Friday";3
"2017-03-20";"01385072";"morning peak";554;"Monday";3
"2017-03-21";"01385072";"morning peak";553;"Tuesday";3
"2017-03-22";"01385072";"morning peak";553;"Wednesday";3
"2017-03-23";"01385072";"morning peak";523;"Thursday";3
"2017-03-24";"01385072";"morning peak";534;"Friday";3
"2017-03-27";"01385072";"morning peak";556;"Monday";3
"2017-03-28";"01385072";"morning peak";586;"Tuesday";3
"2017-03-29";"01385072";"morning peak";561;"Wednesday";3
"2017-03-30";"01385072";"morning peak";559;"Thursday";3
"2017-03-31";"01385072";"morning peak";573;"Friday";3
"2017-04-03";"01385072";"morning peak";588;"Monday";4
"2017-04-04";"01385072";"morning peak";584;"Tuesday";4
"2017-04-05";"01385072";"morning peak";565;"Wednesday";4
"2017-04-06";"01385072";"morning peak";558;"Thursday";4
"2017-04-07";"01385072";"morning peak";576;"Friday";4
"2017-04-10";"01385072";"morning peak";565;"Monday";4
"2017-04-11";"01385072";"morning peak";532;"Tuesday";4
"2017-04-12";"01385072";"morning peak";592;"Wednesday";4
"2017-04-13";"01385072";"morning peak";NA;"Thursday";4
"2017-04-14";"01385072";"morning peak";NA;"Friday";4
"2017-04-17";"01385072";"morning peak";575;"Monday";4
"2017-04-18";"01385072";"morning peak";592;"Tuesday";4
"2017-04-19";"01385072";"morning peak";573;"Wednesday";4
"2017-04-20";"01385072";"morning peak";611;"Thursday";4
"2017-04-21";"01385072";"morning peak";NA;"Friday";4
"2017-04-24";"01385072";"morning peak";592;"Monday";4
"2017-04-25";"01385072";"morning peak";577;"Tuesday";4
"2017-04-26";"01385072";"morning peak";566;"Wednesday";4
"2017-04-27";"01385072";"morning peak";562;"Thursday";4
"2017-04-28";"01385072";"morning peak";517;"Friday";4
"2017-05-01";"01385072";"morning peak";NA;"Monday";4
"2017-05-02";"01385072";"morning peak";596;"Tuesday";5
"2017-05-03";"01385072";"morning peak";576;"Wednesday";5
"2017-05-04";"01385072";"morning peak";562;"Thursday";5
"2017-05-05";"01385072";"morning peak";581;"Friday";5
"2017-05-08";"01385072";"morning peak";581;"Monday";5
"2017-05-09";"01385072";"morning peak";591;"Tuesday";5
"2017-05-10";"01385072";"morning peak";579;"Wednesday";5
"2017-05-11";"01385072";"morning peak";581;"Thursday";5
"2017-05-12";"01385072";"morning peak";585;"Friday";5
"2017-05-15";"01385072";"morning peak";565;"Monday";5
"2017-05-16";"01385072";"morning peak";567;"Tuesday";5
"2017-05-17";"01385072";"morning peak";568;"Wednesday";5
"2017-05-18";"01385072";"morning peak";576;"Thursday";5
"2017-05-19";"01385072";"morning peak";555;"Friday";5
"2017-05-22";"01385072";"morning peak";573;"Monday";5
"2017-05-23";"01385072";"morning peak";558;"Tuesday";5
"2017-05-24";"01385072";"morning peak";576;"Wednesday";5
"2017-05-25";"01385072";"morning peak";564;"Thursday";5
"2017-05-26";"01385072";"morning peak";533;"Friday";5
"2017-05-29";"01385072";"morning peak";555;"Monday";5
"2017-05-30";"01385072";"morning peak";577;"Tuesday";5
"2017-05-31";"01385072";"morning peak";587;"Wednesday";5
"2017-06-01";"01385072";"morning peak";600;"Thursday";5
"2017-06-02";"01385072";"morning peak";578;"Friday";6
"2017-06-05";"01385072";"morning peak";600;"Monday";6
"2017-06-06";"01385072";"morning peak";563;"Tuesday";6
"2017-06-07";"01385072";"morning peak";583;"Wednesday";6
"2017-06-08";"01385072";"morning peak";582;"Thursday";6
"2017-06-09";"01385072";"morning peak";601;"Friday";6
"2017-06-12";"01385072";"morning peak";581;"Monday";6
"2017-06-13";"01385072";"morning peak";571;"Tuesday";6
"2017-06-14";"01385072";"morning peak";652;"Wednesday";6
"2017-06-15";"01385072";"morning peak";NA;"Thursday";6
"2017-06-16";"01385072";"morning peak";602;"Friday";6
"2017-06-19";"01385072";"morning peak";659;"Monday";6
"2017-06-20";"01385072";"morning peak";667;"Tuesday";6
"2017-06-21";"01385072";"morning peak";652;"Wednesday";6
"2017-06-22";"01385072";"morning peak";660;"Thursday";6
"2017-06-23";"01385072";"morning peak";638;"Friday";6
"2017-06-26";"01385072";"morning peak";608;"Monday";6
"2017-06-27";"01385072";"morning peak";616;"Tuesday";6
"2017-06-28";"01385072";"morning peak";606;"Wednesday";6
"2017-06-29";"01385072";"morning peak";596;"Thursday";6
"2017-06-30";"01385072";"morning peak";610;"Friday";6
"2017-07-03";"01385072";"morning peak";594;"Monday";7
"2017-07-04";"01385072";"morning peak";602;"Tuesday";7
"2017-07-05";"01385072";"morning peak";580;"Wednesday";7
"2017-07-06";"01385072";"morning peak";582;"Thursday";7
"2017-07-07";"01385072";"morning peak";612;"Friday";7
"2017-07-10";"01385072";"morning peak";607;"Monday";7
"2017-07-11";"01385072";"morning peak";592;"Tuesday";7
"2017-07-12";"01385072";"morning peak";602;"Wednesday";7
"2017-07-13";"01385072";"morning peak";607;"Thursday";7
"2017-07-14";"01385072";"morning peak";605;"Friday";7
"2017-07-17";"01385072";"morning peak";579;"Monday";7
"2017-07-18";"01385072";"morning peak";622;"Tuesday";7
"2017-07-19";"01385072";"morning peak";604;"Wednesday";7
"2017-07-20";"01385072";"morning peak";597;"Thursday";7
"2017-07-21";"01385072";"morning peak";536;"Friday";7
"2017-07-24";"01385072";"morning peak";568;"Monday";7
"2017-07-25";"01385072";"morning peak";584;"Tuesday";7
"2017-07-26";"01385072";"morning peak";596;"Wednesday";7
"2017-07-27";"01385072";"morning peak";578;"Thursday";7
"2017-07-28";"01385072";"morning peak";603;"Friday";7
"2017-07-31";"01385072";"morning peak";612;"Monday";7
"2017-08-01";"01385072";"morning peak";659;"Tuesday";7
"2017-08-02";"01385072";"morning peak";688;"Wednesday";8
"2017-08-03";"01385072";"morning peak";659;"Thursday";8
"2017-08-04";"01385072";"morning peak";678;"Friday";8
"2017-08-07";"01385072";"morning peak";677;"Monday";8
"2017-08-08";"01385072";"morning peak";649;"Tuesday";8
"2017-08-09";"01385072";"morning peak";669;"Wednesday";8
"2017-08-10";"01385072";"morning peak";669;"Thursday";8
"2017-08-11";"01385072";"morning peak";671;"Friday";8
"2017-08-14";"01385072";"morning peak";559;"Monday";8
"2017-08-15";"01385072";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385072";"morning peak";666;"Wednesday";8
"2017-08-17";"01385072";"morning peak";663;"Thursday";8
"2017-08-18";"01385072";"morning peak";717;"Friday";8
"2017-08-21";"01385072";"morning peak";664;"Monday";8
"2017-08-22";"01385072";"morning peak";645;"Tuesday";8
"2017-08-23";"01385072";"morning peak";650;"Wednesday";8
"2017-08-24";"01385072";"morning peak";676;"Thursday";8
"2017-08-25";"01385072";"morning peak";653;"Friday";8
"2017-08-28";"01385072";"morning peak";660;"Monday";8
"2017-08-29";"01385072";"morning peak";655;"Tuesday";8
"2017-08-30";"01385072";"morning peak";638;"Wednesday";8
"2017-08-31";"01385072";"morning peak";662;"Thursday";8
"2017-09-01";"01385072";"morning peak";645;"Friday";8
"2017-09-04";"01385072";"morning peak";668;"Monday";9
"2017-09-05";"01385072";"morning peak";674;"Tuesday";9
"2017-09-06";"01385072";"morning peak";680;"Wednesday";9
"2017-09-07";"01385072";"morning peak";NA;"Thursday";9
"2017-09-08";"01385072";"morning peak";590;"Friday";9
"2017-09-11";"01385072";"morning peak";651;"Monday";9
"2017-09-12";"01385072";"morning peak";669;"Tuesday";9
"2017-09-13";"01385072";"morning peak";665;"Wednesday";9
"2017-09-14";"01385072";"morning peak";667;"Thursday";9
"2017-09-15";"01385072";"morning peak";665;"Friday";9
"2017-09-18";"01385072";"morning peak";651;"Monday";9
"2017-09-19";"01385072";"morning peak";646;"Tuesday";9
"2017-09-20";"01385072";"morning peak";643;"Wednesday";9
"2017-09-21";"01385072";"morning peak";670;"Thursday";9
"2017-09-22";"01385072";"morning peak";648;"Friday";9
"2017-09-25";"01385072";"morning peak";644;"Monday";9
"2017-09-26";"01385072";"morning peak";673;"Tuesday";9
"2017-09-27";"01385072";"morning peak";608;"Wednesday";9
"2017-09-28";"01385072";"morning peak";649;"Thursday";9
"2017-09-29";"01385072";"morning peak";677;"Friday";9
"2017-10-02";"01385072";"morning peak";688;"Monday";10
"2017-10-03";"01385072";"morning peak";661;"Tuesday";10
"2017-10-04";"01385072";"morning peak";653;"Wednesday";10
"2017-10-05";"01385072";"morning peak";645;"Thursday";10
"2017-10-06";"01385072";"morning peak";667;"Friday";10
"2017-10-09";"01385072";"morning peak";665;"Monday";10
"2017-10-10";"01385072";"morning peak";703;"Tuesday";10
"2017-10-11";"01385072";"morning peak";661;"Wednesday";10
"2017-10-12";"01385072";"morning peak";NA;"Thursday";10
"2017-10-13";"01385072";"morning peak";609;"Friday";10
"2017-10-16";"01385072";"morning peak";643;"Monday";10
"2017-10-17";"01385072";"morning peak";668;"Tuesday";10
"2017-10-18";"01385072";"morning peak";657;"Wednesday";10
"2017-10-19";"01385072";"morning peak";658;"Thursday";10
"2017-10-20";"01385072";"morning peak";651;"Friday";10
"2017-10-23";"01385072";"morning peak";645;"Monday";10
"2017-10-24";"01385072";"morning peak";630;"Tuesday";10
"2017-10-25";"01385072";"morning peak";636;"Wednesday";10
"2017-10-26";"01385072";"morning peak";NA;"Thursday";10
"2017-10-27";"01385072";"morning peak";630;"Friday";10
"2017-10-30";"01385072";"morning peak";644;"Monday";10
"2017-10-31";"01385072";"morning peak";632;"Tuesday";10
"2017-11-01";"01385072";"morning peak";662;"Wednesday";10
"2017-11-02";"01385072";"morning peak";NA;"Thursday";11
"2017-11-03";"01385072";"morning peak";569;"Friday";11
"2017-11-06";"01385072";"morning peak";638;"Monday";11
"2017-11-07";"01385072";"morning peak";645;"Tuesday";11
"2017-11-08";"01385072";"morning peak";663;"Wednesday";11
"2017-11-09";"01385072";"morning peak";650;"Thursday";11
"2017-11-10";"01385072";"morning peak";596;"Friday";11
"2017-11-13";"01385072";"morning peak";662;"Monday";11
"2017-11-14";"01385072";"morning peak";634;"Tuesday";11
"2017-11-15";"01385072";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385072";"morning peak";657;"Thursday";11
"2017-11-17";"01385072";"morning peak";643;"Friday";11
"2017-11-20";"01385072";"morning peak";638;"Monday";11
"2017-11-21";"01385072";"morning peak";645;"Tuesday";11
"2017-11-22";"01385072";"morning peak";640;"Wednesday";11
"2017-11-23";"01385072";"morning peak";637;"Thursday";11
"2017-11-24";"01385072";"morning peak";622;"Friday";11
"2017-11-27";"01385072";"morning peak";623;"Monday";11
"2017-11-28";"01385072";"morning peak";611;"Tuesday";11
"2017-11-29";"01385072";"morning peak";640;"Wednesday";11
"2017-11-30";"01385072";"morning peak";587;"Thursday";11
"2017-12-01";"01385072";"morning peak";612;"Friday";11
"2017-12-04";"01385072";"morning peak";615;"Monday";12
"2017-12-05";"01385072";"morning peak";629;"Tuesday";12
"2017-12-06";"01385072";"morning peak";621;"Wednesday";12
"2017-12-07";"01385072";"morning peak";598;"Thursday";12
"2017-12-08";"01385072";"morning peak";657;"Friday";12
"2017-12-11";"01385072";"morning peak";642;"Monday";12
"2017-12-12";"01385072";"morning peak";632;"Tuesday";12
"2017-12-13";"01385072";"morning peak";606;"Wednesday";12
"2017-12-14";"01385072";"morning peak";582;"Thursday";12
"2017-12-15";"01385072";"morning peak";599;"Friday";12
"2017-12-18";"01385072";"morning peak";583;"Monday";12
"2017-12-19";"01385072";"morning peak";612;"Tuesday";12
"2017-12-20";"01385072";"morning peak";603;"Wednesday";12
"2017-12-21";"01385072";"morning peak";614;"Thursday";12
"2017-12-22";"01385072";"morning peak";583;"Friday";12
"2017-12-25";"01385072";"morning peak";NA;"Monday";12
"2017-12-26";"01385072";"morning peak";538;"Tuesday";12
"2017-12-27";"01385072";"morning peak";529;"Wednesday";12
"2017-12-28";"01385072";"morning peak";527;"Thursday";12
"2017-12-29";"01385072";"morning peak";526;"Friday";12
"2017-01-02";"01385072";"midday period";583;"Monday";1
"2017-01-03";"01385072";"midday period";565;"Tuesday";1
"2017-01-04";"01385072";"midday period";551;"Wednesday";1
"2017-01-05";"01385072";"midday period";545;"Thursday";1
"2017-01-06";"01385072";"midday period";606;"Friday";1
"2017-01-09";"01385072";"midday period";584;"Monday";1
"2017-01-10";"01385072";"midday period";588;"Tuesday";1
"2017-01-11";"01385072";"midday period";623;"Wednesday";1
"2017-01-12";"01385072";"midday period";571;"Thursday";1
"2017-01-13";"01385072";"midday period";625;"Friday";1
"2017-01-16";"01385072";"midday period";574;"Monday";1
"2017-01-17";"01385072";"midday period";590;"Tuesday";1
"2017-01-18";"01385072";"midday period";586;"Wednesday";1
"2017-01-19";"01385072";"midday period";575;"Thursday";1
"2017-01-20";"01385072";"midday period";628;"Friday";1
"2017-01-23";"01385072";"midday period";597;"Monday";1
"2017-01-24";"01385072";"midday period";557;"Tuesday";1
"2017-01-25";"01385072";"midday period";581;"Wednesday";1
"2017-01-26";"01385072";"midday period";565;"Thursday";1
"2017-01-27";"01385072";"midday period";607;"Friday";1
"2017-01-30";"01385072";"midday period";553;"Monday";1
"2017-01-31";"01385072";"midday period";581;"Tuesday";1
"2017-02-01";"01385072";"midday period";590;"Wednesday";1
"2017-02-02";"01385072";"midday period";567;"Thursday";2
"2017-02-03";"01385072";"midday period";601;"Friday";2
"2017-02-06";"01385072";"midday period";584;"Monday";2
"2017-02-07";"01385072";"midday period";582;"Tuesday";2
"2017-02-08";"01385072";"midday period";581;"Wednesday";2
"2017-02-09";"01385072";"midday period";546;"Thursday";2
"2017-02-10";"01385072";"midday period";626;"Friday";2
"2017-02-13";"01385072";"midday period";585;"Monday";2
"2017-02-14";"01385072";"midday period";572;"Tuesday";2
"2017-02-15";"01385072";"midday period";548;"Wednesday";2
"2017-02-16";"01385072";"midday period";571;"Thursday";2
"2017-02-17";"01385072";"midday period";611;"Friday";2
"2017-02-20";"01385072";"midday period";586;"Monday";2
"2017-02-21";"01385072";"midday period";579;"Tuesday";2
"2017-02-22";"01385072";"midday period";592;"Wednesday";2
"2017-02-23";"01385072";"midday period";589;"Thursday";2
"2017-02-24";"01385072";"midday period";648;"Friday";2
"2017-02-27";"01385072";"midday period";NA;"Monday";2
"2017-02-28";"01385072";"midday period";NA;"Tuesday";2
"2017-03-01";"01385072";"midday period";NA;"Wednesday";2
"2017-03-02";"01385072";"midday period";562;"Thursday";3
"2017-03-03";"01385072";"midday period";603;"Friday";3
"2017-03-06";"01385072";"midday period";563;"Monday";3
"2017-03-07";"01385072";"midday period";562;"Tuesday";3
"2017-03-08";"01385072";"midday period";548;"Wednesday";3
"2017-03-09";"01385072";"midday period";558;"Thursday";3
"2017-03-10";"01385072";"midday period";590;"Friday";3
"2017-03-13";"01385072";"midday period";561;"Monday";3
"2017-03-14";"01385072";"midday period";545;"Tuesday";3
"2017-03-15";"01385072";"midday period";568;"Wednesday";3
"2017-03-16";"01385072";"midday period";549;"Thursday";3
"2017-03-17";"01385072";"midday period";581;"Friday";3
"2017-03-20";"01385072";"midday period";555;"Monday";3
"2017-03-21";"01385072";"midday period";554;"Tuesday";3
"2017-03-22";"01385072";"midday period";539;"Wednesday";3
"2017-03-23";"01385072";"midday period";553;"Thursday";3
"2017-03-24";"01385072";"midday period";605;"Friday";3
"2017-03-27";"01385072";"midday period";559;"Monday";3
"2017-03-28";"01385072";"midday period";530;"Tuesday";3
"2017-03-29";"01385072";"midday period";540;"Wednesday";3
"2017-03-30";"01385072";"midday period";518;"Thursday";3
"2017-03-31";"01385072";"midday period";573;"Friday";3
"2017-04-03";"01385072";"midday period";593;"Monday";4
"2017-04-04";"01385072";"midday period";561;"Tuesday";4
"2017-04-05";"01385072";"midday period";581;"Wednesday";4
"2017-04-06";"01385072";"midday period";563;"Thursday";4
"2017-04-07";"01385072";"midday period";583;"Friday";4
"2017-04-10";"01385072";"midday period";580;"Monday";4
"2017-04-11";"01385072";"midday period";567;"Tuesday";4
"2017-04-12";"01385072";"midday period";598;"Wednesday";4
"2017-04-13";"01385072";"midday period";NA;"Thursday";4
"2017-04-14";"01385072";"midday period";NA;"Friday";4
"2017-04-17";"01385072";"midday period";583;"Monday";4
"2017-04-18";"01385072";"midday period";573;"Tuesday";4
"2017-04-19";"01385072";"midday period";612;"Wednesday";4
"2017-04-20";"01385072";"midday period";569;"Thursday";4
"2017-04-21";"01385072";"midday period";NA;"Friday";4
"2017-04-24";"01385072";"midday period";594;"Monday";4
"2017-04-25";"01385072";"midday period";557;"Tuesday";4
"2017-04-26";"01385072";"midday period";555;"Wednesday";4
"2017-04-27";"01385072";"midday period";577;"Thursday";4
"2017-04-28";"01385072";"midday period";554;"Friday";4
"2017-05-01";"01385072";"midday period";NA;"Monday";4
"2017-05-02";"01385072";"midday period";582;"Tuesday";5
"2017-05-03";"01385072";"midday period";603;"Wednesday";5
"2017-05-04";"01385072";"midday period";592;"Thursday";5
"2017-05-05";"01385072";"midday period";598;"Friday";5
"2017-05-08";"01385072";"midday period";589;"Monday";5
"2017-05-09";"01385072";"midday period";585;"Tuesday";5
"2017-05-10";"01385072";"midday period";588;"Wednesday";5
"2017-05-11";"01385072";"midday period";563;"Thursday";5
"2017-05-12";"01385072";"midday period";607;"Friday";5
"2017-05-15";"01385072";"midday period";558;"Monday";5
"2017-05-16";"01385072";"midday period";548;"Tuesday";5
"2017-05-17";"01385072";"midday period";547;"Wednesday";5
"2017-05-18";"01385072";"midday period";545;"Thursday";5
"2017-05-19";"01385072";"midday period";585;"Friday";5
"2017-05-22";"01385072";"midday period";542;"Monday";5
"2017-05-23";"01385072";"midday period";540;"Tuesday";5
"2017-05-24";"01385072";"midday period";535;"Wednesday";5
"2017-05-25";"01385072";"midday period";539;"Thursday";5
"2017-05-26";"01385072";"midday period";607;"Friday";5
"2017-05-29";"01385072";"midday period";575;"Monday";5
"2017-05-30";"01385072";"midday period";576;"Tuesday";5
"2017-05-31";"01385072";"midday period";566;"Wednesday";5
"2017-06-01";"01385072";"midday period";565;"Thursday";5
"2017-06-02";"01385072";"midday period";607;"Friday";6
"2017-06-05";"01385072";"midday period";591;"Monday";6
"2017-06-06";"01385072";"midday period";560;"Tuesday";6
"2017-06-07";"01385072";"midday period";571;"Wednesday";6
"2017-06-08";"01385072";"midday period";NA;"Thursday";6
"2017-06-09";"01385072";"midday period";606;"Friday";6
"2017-06-12";"01385072";"midday period";561;"Monday";6
"2017-06-13";"01385072";"midday period";564;"Tuesday";6
"2017-06-14";"01385072";"midday period";657;"Wednesday";6
"2017-06-15";"01385072";"midday period";NA;"Thursday";6
"2017-06-16";"01385072";"midday period";688;"Friday";6
"2017-06-19";"01385072";"midday period";672;"Monday";6
"2017-06-20";"01385072";"midday period";634;"Tuesday";6
"2017-06-21";"01385072";"midday period";643;"Wednesday";6
"2017-06-22";"01385072";"midday period";630;"Thursday";6
"2017-06-23";"01385072";"midday period";695;"Friday";6
"2017-06-26";"01385072";"midday period";644;"Monday";6
"2017-06-27";"01385072";"midday period";637;"Tuesday";6
"2017-06-28";"01385072";"midday period";654;"Wednesday";6
"2017-06-29";"01385072";"midday period";651;"Thursday";6
"2017-06-30";"01385072";"midday period";704;"Friday";6
"2017-07-03";"01385072";"midday period";682;"Monday";7
"2017-07-04";"01385072";"midday period";667;"Tuesday";7
"2017-07-05";"01385072";"midday period";651;"Wednesday";7
"2017-07-06";"01385072";"midday period";650;"Thursday";7
"2017-07-07";"01385072";"midday period";708;"Friday";7
"2017-07-10";"01385072";"midday period";674;"Monday";7
"2017-07-11";"01385072";"midday period";614;"Tuesday";7
"2017-07-12";"01385072";"midday period";653;"Wednesday";7
"2017-07-13";"01385072";"midday period";657;"Thursday";7
"2017-07-14";"01385072";"midday period";700;"Friday";7
"2017-07-17";"01385072";"midday period";645;"Monday";7
"2017-07-18";"01385072";"midday period";675;"Tuesday";7
"2017-07-19";"01385072";"midday period";664;"Wednesday";7
"2017-07-20";"01385072";"midday period";660;"Thursday";7
"2017-07-21";"01385072";"midday period";689;"Friday";7
"2017-07-24";"01385072";"midday period";616;"Monday";7
"2017-07-25";"01385072";"midday period";648;"Tuesday";7
"2017-07-26";"01385072";"midday period";670;"Wednesday";7
"2017-07-27";"01385072";"midday period";673;"Thursday";7
"2017-07-28";"01385072";"midday period";709;"Friday";7
"2017-07-31";"01385072";"midday period";NA;"Monday";7
"2017-08-01";"01385072";"midday period";654;"Tuesday";7
"2017-08-02";"01385072";"midday period";648;"Wednesday";8
"2017-08-03";"01385072";"midday period";652;"Thursday";8
"2017-08-04";"01385072";"midday period";677;"Friday";8
"2017-08-07";"01385072";"midday period";631;"Monday";8
"2017-08-08";"01385072";"midday period";622;"Tuesday";8
"2017-08-09";"01385072";"midday period";656;"Wednesday";8
"2017-08-10";"01385072";"midday period";621;"Thursday";8
"2017-08-11";"01385072";"midday period";665;"Friday";8
"2017-08-14";"01385072";"midday period";635;"Monday";8
"2017-08-15";"01385072";"midday period";NA;"Tuesday";8
"2017-08-16";"01385072";"midday period";652;"Wednesday";8
"2017-08-17";"01385072";"midday period";640;"Thursday";8
"2017-08-18";"01385072";"midday period";701;"Friday";8
"2017-08-21";"01385072";"midday period";659;"Monday";8
"2017-08-22";"01385072";"midday period";666;"Tuesday";8
"2017-08-23";"01385072";"midday period";616;"Wednesday";8
"2017-08-24";"01385072";"midday period";612;"Thursday";8
"2017-08-25";"01385072";"midday period";686;"Friday";8
"2017-08-28";"01385072";"midday period";617;"Monday";8
"2017-08-29";"01385072";"midday period";643;"Tuesday";8
"2017-08-30";"01385072";"midday period";636;"Wednesday";8
"2017-08-31";"01385072";"midday period";627;"Thursday";8
"2017-09-01";"01385072";"midday period";679;"Friday";8
"2017-09-04";"01385072";"midday period";662;"Monday";9
"2017-09-05";"01385072";"midday period";671;"Tuesday";9
"2017-09-06";"01385072";"midday period";706;"Wednesday";9
"2017-09-07";"01385072";"midday period";NA;"Thursday";9
"2017-09-08";"01385072";"midday period";687;"Friday";9
"2017-09-11";"01385072";"midday period";665;"Monday";9
"2017-09-12";"01385072";"midday period";643;"Tuesday";9
"2017-09-13";"01385072";"midday period";620;"Wednesday";9
"2017-09-14";"01385072";"midday period";631;"Thursday";9
"2017-09-15";"01385072";"midday period";NA;"Friday";9
"2017-09-18";"01385072";"midday period";626;"Monday";9
"2017-09-19";"01385072";"midday period";640;"Tuesday";9
"2017-09-20";"01385072";"midday period";638;"Wednesday";9
"2017-09-21";"01385072";"midday period";652;"Thursday";9
"2017-09-22";"01385072";"midday period";680;"Friday";9
"2017-09-25";"01385072";"midday period";602;"Monday";9
"2017-09-26";"01385072";"midday period";619;"Tuesday";9
"2017-09-27";"01385072";"midday period";642;"Wednesday";9
"2017-09-28";"01385072";"midday period";621;"Thursday";9
"2017-09-29";"01385072";"midday period";655;"Friday";9
"2017-10-02";"01385072";"midday period";647;"Monday";10
"2017-10-03";"01385072";"midday period";627;"Tuesday";10
"2017-10-04";"01385072";"midday period";655;"Wednesday";10
"2017-10-05";"01385072";"midday period";641;"Thursday";10
"2017-10-06";"01385072";"midday period";687;"Friday";10
"2017-10-09";"01385072";"midday period";667;"Monday";10
"2017-10-10";"01385072";"midday period";616;"Tuesday";10
"2017-10-11";"01385072";"midday period";671;"Wednesday";10
"2017-10-12";"01385072";"midday period";NA;"Thursday";10
"2017-10-13";"01385072";"midday period";667;"Friday";10
"2017-10-16";"01385072";"midday period";637;"Monday";10
"2017-10-17";"01385072";"midday period";620;"Tuesday";10
"2017-10-18";"01385072";"midday period";623;"Wednesday";10
"2017-10-19";"01385072";"midday period";639;"Thursday";10
"2017-10-20";"01385072";"midday period";677;"Friday";10
"2017-10-23";"01385072";"midday period";637;"Monday";10
"2017-10-24";"01385072";"midday period";610;"Tuesday";10
"2017-10-25";"01385072";"midday period";622;"Wednesday";10
"2017-10-26";"01385072";"midday period";NA;"Thursday";10
"2017-10-27";"01385072";"midday period";664;"Friday";10
"2017-10-30";"01385072";"midday period";640;"Monday";10
"2017-10-31";"01385072";"midday period";621;"Tuesday";10
"2017-11-01";"01385072";"midday period";673;"Wednesday";10
"2017-11-02";"01385072";"midday period";NA;"Thursday";11
"2017-11-03";"01385072";"midday period";658;"Friday";11
"2017-11-06";"01385072";"midday period";634;"Monday";11
"2017-11-07";"01385072";"midday period";615;"Tuesday";11
"2017-11-08";"01385072";"midday period";643;"Wednesday";11
"2017-11-09";"01385072";"midday period";615;"Thursday";11
"2017-11-10";"01385072";"midday period";699;"Friday";11
"2017-11-13";"01385072";"midday period";636;"Monday";11
