"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-07-04";"01385237";"morning peak";1222;"Tuesday";7
"2017-07-05";"01385237";"morning peak";1232;"Wednesday";7
"2017-07-06";"01385237";"morning peak";1247;"Thursday";7
"2017-07-07";"01385237";"morning peak";1249;"Friday";7
"2017-07-10";"01385237";"morning peak";1231;"Monday";7
"2017-07-11";"01385237";"morning peak";1226;"Tuesday";7
"2017-07-12";"01385237";"morning peak";1247;"Wednesday";7
"2017-07-13";"01385237";"morning peak";1265;"Thursday";7
"2017-07-14";"01385237";"morning peak";1186;"Friday";7
"2017-07-17";"01385237";"morning peak";1180;"Monday";7
"2017-07-18";"01385237";"morning peak";1179;"Tuesday";7
"2017-07-19";"01385237";"morning peak";1208;"Wednesday";7
"2017-07-20";"01385237";"morning peak";1148;"Thursday";7
"2017-07-21";"01385237";"morning peak";1073;"Friday";7
"2017-07-24";"01385237";"morning peak";1151;"Monday";7
"2017-07-25";"01385237";"morning peak";1148;"Tuesday";7
"2017-07-26";"01385237";"morning peak";1170;"Wednesday";7
"2017-07-27";"01385237";"morning peak";1194;"Thursday";7
"2017-07-28";"01385237";"morning peak";1129;"Friday";7
"2017-07-31";"01385237";"morning peak";1210;"Monday";7
"2017-08-01";"01385237";"morning peak";1299;"Tuesday";7
"2017-08-02";"01385237";"morning peak";1321;"Wednesday";8
"2017-08-03";"01385237";"morning peak";1351;"Thursday";8
"2017-08-04";"01385237";"morning peak";1300;"Friday";8
"2017-08-07";"01385237";"morning peak";1313;"Monday";8
"2017-08-08";"01385237";"morning peak";1350;"Tuesday";8
"2017-08-09";"01385237";"morning peak";1307;"Wednesday";8
"2017-08-10";"01385237";"morning peak";1363;"Thursday";8
"2017-08-11";"01385237";"morning peak";1350;"Friday";8
"2017-08-14";"01385237";"morning peak";1212;"Monday";8
"2017-08-15";"01385237";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385237";"morning peak";1360;"Wednesday";8
"2017-08-17";"01385237";"morning peak";1380;"Thursday";8
"2017-08-18";"01385237";"morning peak";1294;"Friday";8
"2017-08-21";"01385237";"morning peak";1363;"Monday";8
"2017-08-22";"01385237";"morning peak";1383;"Tuesday";8
"2017-08-23";"01385237";"morning peak";1360;"Wednesday";8
"2017-08-24";"01385237";"morning peak";1365;"Thursday";8
"2017-08-25";"01385237";"morning peak";1341;"Friday";8
"2017-08-28";"01385237";"morning peak";1333;"Monday";8
"2017-08-29";"01385237";"morning peak";1355;"Tuesday";8
"2017-08-30";"01385237";"morning peak";1363;"Wednesday";8
"2017-08-31";"01385237";"morning peak";1394;"Thursday";8
"2017-09-01";"01385237";"morning peak";1367;"Friday";8
"2017-09-04";"01385237";"morning peak";1394;"Monday";9
"2017-09-05";"01385237";"morning peak";1278;"Tuesday";9
"2017-09-06";"01385237";"morning peak";1284;"Wednesday";9
"2017-09-07";"01385237";"morning peak";NA;"Thursday";9
"2017-09-08";"01385237";"morning peak";1237;"Friday";9
"2017-09-11";"01385237";"morning peak";1428;"Monday";9
"2017-09-12";"01385237";"morning peak";1356;"Tuesday";9
"2017-09-13";"01385237";"morning peak";1382;"Wednesday";9
"2017-09-14";"01385237";"morning peak";1388;"Thursday";9
"2017-09-15";"01385237";"morning peak";1338;"Friday";9
"2017-09-18";"01385237";"morning peak";1377;"Monday";9
"2017-09-19";"01385237";"morning peak";1363;"Tuesday";9
"2017-09-20";"01385237";"morning peak";1392;"Wednesday";9
"2017-09-21";"01385237";"morning peak";1386;"Thursday";9
"2017-09-22";"01385237";"morning peak";1257;"Friday";9
"2017-09-25";"01385237";"morning peak";1372;"Monday";9
"2017-09-26";"01385237";"morning peak";1358;"Tuesday";9
"2017-09-27";"01385237";"morning peak";1352;"Wednesday";9
"2017-09-28";"01385237";"morning peak";1365;"Thursday";9
"2017-09-29";"01385237";"morning peak";1321;"Friday";9
"2017-10-02";"01385237";"morning peak";1359;"Monday";10
"2017-10-03";"01385237";"morning peak";1399;"Tuesday";10
"2017-10-04";"01385237";"morning peak";1389;"Wednesday";10
"2017-10-05";"01385237";"morning peak";1404;"Thursday";10
"2017-10-06";"01385237";"morning peak";1373;"Friday";10
"2017-10-09";"01385237";"morning peak";1392;"Monday";10
"2017-10-10";"01385237";"morning peak";1418;"Tuesday";10
"2017-10-11";"01385237";"morning peak";1430;"Wednesday";10
"2017-10-12";"01385237";"morning peak";NA;"Thursday";10
"2017-10-13";"01385237";"morning peak";1285;"Friday";10
"2017-10-16";"01385237";"morning peak";1375;"Monday";10
"2017-10-17";"01385237";"morning peak";1361;"Tuesday";10
"2017-10-18";"01385237";"morning peak";1285;"Wednesday";10
"2017-10-19";"01385237";"morning peak";1390;"Thursday";10
"2017-10-20";"01385237";"morning peak";1319;"Friday";10
"2017-10-23";"01385237";"morning peak";1383;"Monday";10
"2017-10-24";"01385237";"morning peak";1350;"Tuesday";10
"2017-10-25";"01385237";"morning peak";1341;"Wednesday";10
"2017-10-26";"01385237";"morning peak";NA;"Thursday";10
"2017-10-27";"01385237";"morning peak";1357;"Friday";10
"2017-10-30";"01385237";"morning peak";1410;"Monday";10
"2017-10-31";"01385237";"morning peak";1384;"Tuesday";10
"2017-11-01";"01385237";"morning peak";1452;"Wednesday";10
"2017-11-02";"01385237";"morning peak";NA;"Thursday";11
"2017-11-03";"01385237";"morning peak";1235;"Friday";11
"2017-11-06";"01385237";"morning peak";1452;"Monday";11
"2017-11-07";"01385237";"morning peak";1356;"Tuesday";11
"2017-11-08";"01385237";"morning peak";1344;"Wednesday";11
"2017-11-09";"01385237";"morning peak";1376;"Thursday";11
"2017-11-10";"01385237";"morning peak";1326;"Friday";11
"2017-11-13";"01385237";"morning peak";1384;"Monday";11
"2017-11-14";"01385237";"morning peak";1369;"Tuesday";11
"2017-11-15";"01385237";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385237";"morning peak";1407;"Thursday";11
"2017-11-17";"01385237";"morning peak";1352;"Friday";11
"2017-11-20";"01385237";"morning peak";1372;"Monday";11
"2017-11-21";"01385237";"morning peak";1327;"Tuesday";11
"2017-11-22";"01385237";"morning peak";1404;"Wednesday";11
"2017-11-23";"01385237";"morning peak";1388;"Thursday";11
"2017-11-24";"01385237";"morning peak";1336;"Friday";11
"2017-11-27";"01385237";"morning peak";1336;"Monday";11
"2017-11-28";"01385237";"morning peak";1359;"Tuesday";11
"2017-11-29";"01385237";"morning peak";1324;"Wednesday";11
"2017-11-30";"01385237";"morning peak";1386;"Thursday";11
"2017-12-01";"01385237";"morning peak";1342;"Friday";11
"2017-12-04";"01385237";"morning peak";1339;"Monday";12
"2017-12-05";"01385237";"morning peak";1251;"Tuesday";12
"2017-12-06";"01385237";"morning peak";1363;"Wednesday";12
"2017-12-07";"01385237";"morning peak";1390;"Thursday";12
"2017-12-08";"01385237";"morning peak";1343;"Friday";12
"2017-12-11";"01385237";"morning peak";1367;"Monday";12
"2017-12-12";"01385237";"morning peak";1347;"Tuesday";12
"2017-12-13";"01385237";"morning peak";1379;"Wednesday";12
"2017-12-14";"01385237";"morning peak";1409;"Thursday";12
"2017-12-15";"01385237";"morning peak";1351;"Friday";12
"2017-12-18";"01385237";"morning peak";1323;"Monday";12
"2017-12-19";"01385237";"morning peak";1295;"Tuesday";12
"2017-12-20";"01385237";"morning peak";1299;"Wednesday";12
"2017-12-21";"01385237";"morning peak";1367;"Thursday";12
"2017-12-22";"01385237";"morning peak";1219;"Friday";12
"2017-12-25";"01385237";"morning peak";NA;"Monday";12
"2017-12-26";"01385237";"morning peak";1075;"Tuesday";12
"2017-12-27";"01385237";"morning peak";1143;"Wednesday";12
"2017-12-28";"01385237";"morning peak";1136;"Thursday";12
"2017-12-29";"01385237";"morning peak";1090;"Friday";12
"2017-01-02";"01385237";"midday period";1595;"Monday";1
"2017-01-03";"01385237";"midday period";1655;"Tuesday";1
"2017-01-04";"01385237";"midday period";1667;"Wednesday";1
"2017-01-05";"01385237";"midday period";1685;"Thursday";1
"2017-01-06";"01385237";"midday period";1763;"Friday";1
"2017-01-09";"01385237";"midday period";1771;"Monday";1
"2017-01-10";"01385237";"midday period";1755;"Tuesday";1
"2017-01-11";"01385237";"midday period";1678;"Wednesday";1
"2017-01-12";"01385237";"midday period";1750;"Thursday";1
"2017-01-13";"01385237";"midday period";1722;"Friday";1
"2017-01-16";"01385237";"midday period";1721;"Monday";1
"2017-01-17";"01385237";"midday period";1744;"Tuesday";1
"2017-01-18";"01385237";"midday period";1677;"Wednesday";1
"2017-01-19";"01385237";"midday period";1720;"Thursday";1
"2017-01-20";"01385237";"midday period";1839;"Friday";1
"2017-01-23";"01385237";"midday period";1766;"Monday";1
"2017-01-24";"01385237";"midday period";1722;"Tuesday";1
"2017-01-25";"01385237";"midday period";1710;"Wednesday";1
"2017-01-26";"01385237";"midday period";1679;"Thursday";1
"2017-01-27";"01385237";"midday period";1767;"Friday";1
"2017-01-30";"01385237";"midday period";1651;"Monday";1
"2017-01-31";"01385237";"midday period";1701;"Tuesday";1
"2017-02-01";"01385237";"midday period";1773;"Wednesday";1
"2017-02-02";"01385237";"midday period";1748;"Thursday";2
"2017-02-03";"01385237";"midday period";1800;"Friday";2
"2017-02-06";"01385237";"midday period";1736;"Monday";2
"2017-02-07";"01385237";"midday period";1735;"Tuesday";2
"2017-02-08";"01385237";"midday period";1755;"Wednesday";2
"2017-02-09";"01385237";"midday period";1755;"Thursday";2
"2017-02-10";"01385237";"midday period";1842;"Friday";2
"2017-02-13";"01385237";"midday period";1651;"Monday";2
"2017-02-14";"01385237";"midday period";1706;"Tuesday";2
"2017-02-15";"01385237";"midday period";1729;"Wednesday";2
"2017-02-16";"01385237";"midday period";1690;"Thursday";2
"2017-02-17";"01385237";"midday period";1808;"Friday";2
"2017-02-20";"01385237";"midday period";1631;"Monday";2
"2017-02-21";"01385237";"midday period";1721;"Tuesday";2
"2017-02-22";"01385237";"midday period";1725;"Wednesday";2
"2017-02-23";"01385237";"midday period";1698;"Thursday";2
"2017-02-24";"01385237";"midday period";1806;"Friday";2
"2017-02-27";"01385237";"midday period";NA;"Monday";2
"2017-02-28";"01385237";"midday period";NA;"Tuesday";2
"2017-03-01";"01385237";"midday period";NA;"Wednesday";2
"2017-03-02";"01385237";"midday period";1725;"Thursday";3
"2017-03-03";"01385237";"midday period";1710;"Friday";3
"2017-03-06";"01385237";"midday period";1826;"Monday";3
"2017-03-07";"01385237";"midday period";1728;"Tuesday";3
"2017-03-08";"01385237";"midday period";1746;"Wednesday";3
"2017-03-09";"01385237";"midday period";1675;"Thursday";3
"2017-03-10";"01385237";"midday period";1798;"Friday";3
"2017-03-13";"01385237";"midday period";1743;"Monday";3
"2017-03-14";"01385237";"midday period";1704;"Tuesday";3
"2017-03-15";"01385237";"midday period";1811;"Wednesday";3
"2017-03-16";"01385237";"midday period";1708;"Thursday";3
"2017-03-17";"01385237";"midday period";NA;"Friday";3
"2017-03-20";"01385237";"midday period";1668;"Monday";3
"2017-03-21";"01385237";"midday period";1725;"Tuesday";3
"2017-03-22";"01385237";"midday period";1662;"Wednesday";3
"2017-03-23";"01385237";"midday period";1722;"Thursday";3
"2017-03-24";"01385237";"midday period";1645;"Friday";3
"2017-03-27";"01385237";"midday period";NA;"Monday";3
"2017-03-28";"01385237";"midday period";1614;"Tuesday";3
"2017-03-29";"01385237";"midday period";1574;"Wednesday";3
"2017-03-30";"01385237";"midday period";1584;"Thursday";3
"2017-03-31";"01385237";"midday period";NA;"Friday";3
"2017-04-03";"01385237";"midday period";1774;"Monday";4
"2017-04-04";"01385237";"midday period";1618;"Tuesday";4
"2017-04-05";"01385237";"midday period";1724;"Wednesday";4
"2017-04-06";"01385237";"midday period";1748;"Thursday";4
"2017-04-07";"01385237";"midday period";1806;"Friday";4
"2017-04-10";"01385237";"midday period";1767;"Monday";4
"2017-04-11";"01385237";"midday period";1595;"Tuesday";4
"2017-04-12";"01385237";"midday period";1770;"Wednesday";4
"2017-04-13";"01385237";"midday period";NA;"Thursday";4
"2017-04-14";"01385237";"midday period";NA;"Friday";4
"2017-04-17";"01385237";"midday period";1679;"Monday";4
"2017-04-18";"01385237";"midday period";1687;"Tuesday";4
"2017-04-19";"01385237";"midday period";1886;"Wednesday";4
"2017-04-20";"01385237";"midday period";1896;"Thursday";4
"2017-04-21";"01385237";"midday period";NA;"Friday";4
"2017-04-24";"01385237";"midday period";1596;"Monday";4
"2017-04-25";"01385237";"midday period";1658;"Tuesday";4
"2017-04-26";"01385237";"midday period";1653;"Wednesday";4
"2017-04-27";"01385237";"midday period";1731;"Thursday";4
"2017-04-28";"01385237";"midday period";1586;"Friday";4
"2017-05-01";"01385237";"midday period";NA;"Monday";4
"2017-05-02";"01385237";"midday period";1827;"Tuesday";5
"2017-05-03";"01385237";"midday period";1744;"Wednesday";5
"2017-05-04";"01385237";"midday period";1716;"Thursday";5
"2017-05-05";"01385237";"midday period";1810;"Friday";5
"2017-05-08";"01385237";"midday period";1768;"Monday";5
"2017-05-09";"01385237";"midday period";1748;"Tuesday";5
"2017-05-10";"01385237";"midday period";1707;"Wednesday";5
"2017-05-11";"01385237";"midday period";1777;"Thursday";5
"2017-05-12";"01385237";"midday period";1808;"Friday";5
"2017-05-15";"01385237";"midday period";1689;"Monday";5
"2017-05-16";"01385237";"midday period";1655;"Tuesday";5
"2017-05-17";"01385237";"midday period";1701;"Wednesday";5
"2017-05-18";"01385237";"midday period";1690;"Thursday";5
"2017-05-19";"01385237";"midday period";1774;"Friday";5
"2017-05-22";"01385237";"midday period";1733;"Monday";5
"2017-05-23";"01385237";"midday period";1658;"Tuesday";5
"2017-05-24";"01385237";"midday period";1657;"Wednesday";5
"2017-05-25";"01385237";"midday period";1665;"Thursday";5
"2017-05-26";"01385237";"midday period";1719;"Friday";5
"2017-05-29";"01385237";"midday period";1584;"Monday";5
"2017-05-30";"01385237";"midday period";1748;"Tuesday";5
"2017-05-31";"01385237";"midday period";1649;"Wednesday";5
"2017-06-01";"01385237";"midday period";1720;"Thursday";5
"2017-06-02";"01385237";"midday period";1784;"Friday";6
"2017-06-05";"01385237";"midday period";NA;"Monday";6
"2017-06-06";"01385237";"midday period";1776;"Tuesday";6
"2017-06-07";"01385237";"midday period";1732;"Wednesday";6
"2017-06-08";"01385237";"midday period";1760;"Thursday";6
"2017-06-09";"01385237";"midday period";1790;"Friday";6
"2017-06-12";"01385237";"midday period";NA;"Monday";6
"2017-06-13";"01385237";"midday period";1719;"Tuesday";6
"2017-06-14";"01385237";"midday period";NA;"Wednesday";6
"2017-06-15";"01385237";"midday period";NA;"Thursday";6
"2017-06-16";"01385237";"midday period";1778;"Friday";6
"2017-06-19";"01385237";"midday period";1730;"Monday";6
"2017-06-20";"01385237";"midday period";1678;"Tuesday";6
"2017-06-21";"01385237";"midday period";1645;"Wednesday";6
"2017-06-22";"01385237";"midday period";1663;"Thursday";6
"2017-06-23";"01385237";"midday period";1822;"Friday";6
"2017-06-26";"01385237";"midday period";1704;"Monday";6
"2017-06-27";"01385237";"midday period";1594;"Tuesday";6
"2017-06-28";"01385237";"midday period";1674;"Wednesday";6
"2017-06-29";"01385237";"midday period";1687;"Thursday";6
"2017-06-30";"01385237";"midday period";1783;"Friday";6
"2017-07-03";"01385237";"midday period";1835;"Monday";7
"2017-07-04";"01385237";"midday period";1817;"Tuesday";7
"2017-07-05";"01385237";"midday period";1792;"Wednesday";7
"2017-07-06";"01385237";"midday period";1823;"Thursday";7
"2017-07-07";"01385237";"midday period";1892;"Friday";7
"2017-07-10";"01385237";"midday period";1858;"Monday";7
"2017-07-11";"01385237";"midday period";1749;"Tuesday";7
"2017-07-12";"01385237";"midday period";1766;"Wednesday";7
"2017-07-13";"01385237";"midday period";1711;"Thursday";7
"2017-07-14";"01385237";"midday period";1825;"Friday";7
"2017-07-17";"01385237";"midday period";1776;"Monday";7
"2017-07-18";"01385237";"midday period";1774;"Tuesday";7
"2017-07-19";"01385237";"midday period";1746;"Wednesday";7
"2017-07-20";"01385237";"midday period";1729;"Thursday";7
"2017-07-21";"01385237";"midday period";1767;"Friday";7
"2017-07-24";"01385237";"midday period";1705;"Monday";7
"2017-07-25";"01385237";"midday period";1708;"Tuesday";7
"2017-07-26";"01385237";"midday period";1703;"Wednesday";7
"2017-07-27";"01385237";"midday period";1741;"Thursday";7
"2017-07-28";"01385237";"midday period";1814;"Friday";7
"2017-07-31";"01385237";"midday period";1771;"Monday";7
"2017-08-01";"01385237";"midday period";1747;"Tuesday";7
"2017-08-02";"01385237";"midday period";1738;"Wednesday";8
"2017-08-03";"01385237";"midday period";1757;"Thursday";8
"2017-08-04";"01385237";"midday period";1741;"Friday";8
"2017-08-07";"01385237";"midday period";1817;"Monday";8
"2017-08-08";"01385237";"midday period";1755;"Tuesday";8
"2017-08-09";"01385237";"midday period";NA;"Wednesday";8
"2017-08-10";"01385237";"midday period";NA;"Thursday";8
"2017-08-11";"01385237";"midday period";NA;"Friday";8
"2017-08-14";"01385237";"midday period";1764;"Monday";8
"2017-08-15";"01385237";"midday period";NA;"Tuesday";8
"2017-08-16";"01385237";"midday period";NA;"Wednesday";8
"2017-08-17";"01385237";"midday period";1783;"Thursday";8
"2017-08-18";"01385237";"midday period";1865;"Friday";8
"2017-08-21";"01385237";"midday period";1773;"Monday";8
"2017-08-22";"01385237";"midday period";NA;"Tuesday";8
"2017-08-23";"01385237";"midday period";1752;"Wednesday";8
"2017-08-24";"01385237";"midday period";1730;"Thursday";8
"2017-08-25";"01385237";"midday period";1770;"Friday";8
"2017-08-28";"01385237";"midday period";1745;"Monday";8
"2017-08-29";"01385237";"midday period";1699;"Tuesday";8
"2017-08-30";"01385237";"midday period";1710;"Wednesday";8
"2017-08-31";"01385237";"midday period";1754;"Thursday";8
"2017-09-01";"01385237";"midday period";1847;"Friday";8
"2017-09-04";"01385237";"midday period";1826;"Monday";9
"2017-09-05";"01385237";"midday period";1824;"Tuesday";9
"2017-09-06";"01385237";"midday period";1788;"Wednesday";9
"2017-09-07";"01385237";"midday period";NA;"Thursday";9
"2017-09-08";"01385237";"midday period";1839;"Friday";9
"2017-09-11";"01385237";"midday period";1782;"Monday";9
"2017-09-12";"01385237";"midday period";1764;"Tuesday";9
"2017-09-13";"01385237";"midday period";1774;"Wednesday";9
"2017-09-14";"01385237";"midday period";1761;"Thursday";9
"2017-09-15";"01385237";"midday period";NA;"Friday";9
"2017-09-18";"01385237";"midday period";1784;"Monday";9
"2017-09-19";"01385237";"midday period";1756;"Tuesday";9
"2017-09-20";"01385237";"midday period";1825;"Wednesday";9
"2017-09-21";"01385237";"midday period";1778;"Thursday";9
"2017-09-22";"01385237";"midday period";1829;"Friday";9
"2017-09-25";"01385237";"midday period";NA;"Monday";9
"2017-09-26";"01385237";"midday period";1773;"Tuesday";9
"2017-09-27";"01385237";"midday period";1832;"Wednesday";9
"2017-09-28";"01385237";"midday period";1800;"Thursday";9
"2017-09-29";"01385237";"midday period";1826;"Friday";9
"2017-10-02";"01385237";"midday period";1824;"Monday";10
"2017-10-03";"01385237";"midday period";1762;"Tuesday";10
"2017-10-04";"01385237";"midday period";1758;"Wednesday";10
"2017-10-05";"01385237";"midday period";NA;"Thursday";10
"2017-10-06";"01385237";"midday period";1880;"Friday";10
"2017-10-09";"01385237";"midday period";1839;"Monday";10
"2017-10-10";"01385237";"midday period";1858;"Tuesday";10
"2017-10-11";"01385237";"midday period";1889;"Wednesday";10
"2017-10-12";"01385237";"midday period";NA;"Thursday";10
"2017-10-13";"01385237";"midday period";1802;"Friday";10
"2017-10-16";"01385237";"midday period";1822;"Monday";10
"2017-10-17";"01385237";"midday period";1791;"Tuesday";10
"2017-10-18";"01385237";"midday period";1798;"Wednesday";10
"2017-10-19";"01385237";"midday period";1787;"Thursday";10
"2017-10-20";"01385237";"midday period";1842;"Friday";10
