"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-13";"01385060";"midday period";907;"Monday";11
"2017-11-14";"01385060";"midday period";960;"Tuesday";11
"2017-11-15";"01385060";"midday period";NA;"Wednesday";11
"2017-11-16";"01385060";"midday period";919;"Thursday";11
"2017-11-17";"01385060";"midday period";960;"Friday";11
"2017-11-20";"01385060";"midday period";904;"Monday";11
"2017-11-21";"01385060";"midday period";890;"Tuesday";11
"2017-11-22";"01385060";"midday period";957;"Wednesday";11
"2017-11-23";"01385060";"midday period";892;"Thursday";11
"2017-11-24";"01385060";"midday period";954;"Friday";11
"2017-11-27";"01385060";"midday period";865;"Monday";11
"2017-11-28";"01385060";"midday period";887;"Tuesday";11
"2017-11-29";"01385060";"midday period";868;"Wednesday";11
"2017-11-30";"01385060";"midday period";874;"Thursday";11
"2017-12-01";"01385060";"midday period";982;"Friday";11
"2017-12-04";"01385060";"midday period";NA;"Monday";12
"2017-12-05";"01385060";"midday period";897;"Tuesday";12
"2017-12-06";"01385060";"midday period";979;"Wednesday";12
"2017-12-07";"01385060";"midday period";941;"Thursday";12
"2017-12-08";"01385060";"midday period";1023;"Friday";12
"2017-12-11";"01385060";"midday period";913;"Monday";12
"2017-12-12";"01385060";"midday period";927;"Tuesday";12
"2017-12-13";"01385060";"midday period";936;"Wednesday";12
"2017-12-14";"01385060";"midday period";912;"Thursday";12
"2017-12-15";"01385060";"midday period";981;"Friday";12
"2017-12-18";"01385060";"midday period";932;"Monday";12
"2017-12-19";"01385060";"midday period";890;"Tuesday";12
"2017-12-20";"01385060";"midday period";1034;"Wednesday";12
"2017-12-21";"01385060";"midday period";951;"Thursday";12
"2017-12-22";"01385060";"midday period";1057;"Friday";12
"2017-12-25";"01385060";"midday period";NA;"Monday";12
"2017-12-26";"01385060";"midday period";803;"Tuesday";12
"2017-12-27";"01385060";"midday period";897;"Wednesday";12
"2017-12-28";"01385060";"midday period";889;"Thursday";12
"2017-12-29";"01385060";"midday period";982;"Friday";12
"2017-01-02";"01385060";"afternoon peak";NA;"Monday";1
"2017-01-03";"01385060";"afternoon peak";NA;"Tuesday";1
"2017-01-04";"01385060";"afternoon peak";931;"Wednesday";1
"2017-01-05";"01385060";"afternoon peak";970;"Thursday";1
"2017-01-06";"01385060";"afternoon peak";969;"Friday";1
"2017-01-09";"01385060";"afternoon peak";1019;"Monday";1
"2017-01-10";"01385060";"afternoon peak";987;"Tuesday";1
"2017-01-11";"01385060";"afternoon peak";951;"Wednesday";1
"2017-01-12";"01385060";"afternoon peak";NA;"Thursday";1
"2017-01-13";"01385060";"afternoon peak";1001;"Friday";1
"2017-01-16";"01385060";"afternoon peak";981;"Monday";1
"2017-01-17";"01385060";"afternoon peak";946;"Tuesday";1
"2017-01-18";"01385060";"afternoon peak";963;"Wednesday";1
"2017-01-19";"01385060";"afternoon peak";947;"Thursday";1
"2017-01-20";"01385060";"afternoon peak";999;"Friday";1
"2017-01-23";"01385060";"afternoon peak";996;"Monday";1
"2017-01-24";"01385060";"afternoon peak";998;"Tuesday";1
"2017-01-25";"01385060";"afternoon peak";932;"Wednesday";1
"2017-01-26";"01385060";"afternoon peak";1005;"Thursday";1
"2017-01-27";"01385060";"afternoon peak";1004;"Friday";1
"2017-01-30";"01385060";"afternoon peak";1017;"Monday";1
"2017-01-31";"01385060";"afternoon peak";1023;"Tuesday";1
"2017-02-01";"01385060";"afternoon peak";1063;"Wednesday";1
"2017-02-02";"01385060";"afternoon peak";998;"Thursday";2
"2017-02-03";"01385060";"afternoon peak";1008;"Friday";2
"2017-02-06";"01385060";"afternoon peak";NA;"Monday";2
"2017-02-07";"01385060";"afternoon peak";983;"Tuesday";2
"2017-02-08";"01385060";"afternoon peak";1000;"Wednesday";2
"2017-02-09";"01385060";"afternoon peak";977;"Thursday";2
"2017-02-10";"01385060";"afternoon peak";1044;"Friday";2
"2017-02-13";"01385060";"afternoon peak";1035;"Monday";2
"2017-02-14";"01385060";"afternoon peak";990;"Tuesday";2
"2017-02-15";"01385060";"afternoon peak";1019;"Wednesday";2
"2017-02-16";"01385060";"afternoon peak";1027;"Thursday";2
"2017-02-17";"01385060";"afternoon peak";1061;"Friday";2
"2017-02-20";"01385060";"afternoon peak";1036;"Monday";2
"2017-02-21";"01385060";"afternoon peak";1035;"Tuesday";2
"2017-02-22";"01385060";"afternoon peak";1095;"Wednesday";2
"2017-02-23";"01385060";"afternoon peak";1046;"Thursday";2
"2017-02-24";"01385060";"afternoon peak";1046;"Friday";2
"2017-02-27";"01385060";"afternoon peak";NA;"Monday";2
"2017-02-28";"01385060";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"01385060";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"01385060";"afternoon peak";978;"Thursday";3
"2017-03-03";"01385060";"afternoon peak";956;"Friday";3
"2017-03-06";"01385060";"afternoon peak";1009;"Monday";3
"2017-03-07";"01385060";"afternoon peak";986;"Tuesday";3
"2017-03-08";"01385060";"afternoon peak";961;"Wednesday";3
"2017-03-09";"01385060";"afternoon peak";977;"Thursday";3
"2017-03-10";"01385060";"afternoon peak";992;"Friday";3
"2017-03-13";"01385060";"afternoon peak";987;"Monday";3
"2017-03-14";"01385060";"afternoon peak";977;"Tuesday";3
"2017-03-15";"01385060";"afternoon peak";1007;"Wednesday";3
"2017-03-16";"01385060";"afternoon peak";885;"Thursday";3
"2017-03-17";"01385060";"afternoon peak";1063;"Friday";3
"2017-03-20";"01385060";"afternoon peak";1020;"Monday";3
"2017-03-21";"01385060";"afternoon peak";967;"Tuesday";3
"2017-03-22";"01385060";"afternoon peak";1001;"Wednesday";3
"2017-03-23";"01385060";"afternoon peak";1001;"Thursday";3
"2017-03-24";"01385060";"afternoon peak";1067;"Friday";3
"2017-03-27";"01385060";"afternoon peak";977;"Monday";3
"2017-03-28";"01385060";"afternoon peak";970;"Tuesday";3
"2017-03-29";"01385060";"afternoon peak";969;"Wednesday";3
"2017-03-30";"01385060";"afternoon peak";986;"Thursday";3
"2017-03-31";"01385060";"afternoon peak";894;"Friday";3
"2017-04-03";"01385060";"afternoon peak";970;"Monday";4
"2017-04-04";"01385060";"afternoon peak";NA;"Tuesday";4
"2017-04-05";"01385060";"afternoon peak";899;"Wednesday";4
"2017-04-06";"01385060";"afternoon peak";969;"Thursday";4
"2017-04-07";"01385060";"afternoon peak";981;"Friday";4
"2017-04-10";"01385060";"afternoon peak";1002;"Monday";4
"2017-04-11";"01385060";"afternoon peak";960;"Tuesday";4
"2017-04-12";"01385060";"afternoon peak";1071;"Wednesday";4
"2017-04-13";"01385060";"afternoon peak";NA;"Thursday";4
"2017-04-14";"01385060";"afternoon peak";NA;"Friday";4
"2017-04-17";"01385060";"afternoon peak";1025;"Monday";4
"2017-04-18";"01385060";"afternoon peak";954;"Tuesday";4
"2017-04-19";"01385060";"afternoon peak";1119;"Wednesday";4
"2017-04-20";"01385060";"afternoon peak";1100;"Thursday";4
"2017-04-21";"01385060";"afternoon peak";NA;"Friday";4
"2017-04-24";"01385060";"afternoon peak";951;"Monday";4
"2017-04-25";"01385060";"afternoon peak";1024;"Tuesday";4
"2017-04-26";"01385060";"afternoon peak";983;"Wednesday";4
"2017-04-27";"01385060";"afternoon peak";NA;"Thursday";4
"2017-04-28";"01385060";"afternoon peak";NA;"Friday";4
"2017-05-01";"01385060";"afternoon peak";NA;"Monday";4
"2017-05-02";"01385060";"afternoon peak";1048;"Tuesday";5
"2017-05-03";"01385060";"afternoon peak";1009;"Wednesday";5
"2017-05-04";"01385060";"afternoon peak";1022;"Thursday";5
"2017-05-05";"01385060";"afternoon peak";956;"Friday";5
"2017-05-08";"01385060";"afternoon peak";1026;"Monday";5
"2017-05-09";"01385060";"afternoon peak";1033;"Tuesday";5
"2017-05-10";"01385060";"afternoon peak";1035;"Wednesday";5
"2017-05-11";"01385060";"afternoon peak";945;"Thursday";5
"2017-05-12";"01385060";"afternoon peak";934;"Friday";5
"2017-05-15";"01385060";"afternoon peak";1095;"Monday";5
"2017-05-16";"01385060";"afternoon peak";1057;"Tuesday";5
"2017-05-17";"01385060";"afternoon peak";1074;"Wednesday";5
"2017-05-18";"01385060";"afternoon peak";1088;"Thursday";5
"2017-05-19";"01385060";"afternoon peak";1103;"Friday";5
"2017-05-22";"01385060";"afternoon peak";1056;"Monday";5
"2017-05-23";"01385060";"afternoon peak";1053;"Tuesday";5
"2017-05-24";"01385060";"afternoon peak";1075;"Wednesday";5
"2017-05-25";"01385060";"afternoon peak";1087;"Thursday";5
"2017-05-26";"01385060";"afternoon peak";1087;"Friday";5
"2017-05-29";"01385060";"afternoon peak";NA;"Monday";5
"2017-05-30";"01385060";"afternoon peak";1057;"Tuesday";5
"2017-05-31";"01385060";"afternoon peak";993;"Wednesday";5
"2017-06-01";"01385060";"afternoon peak";1127;"Thursday";5
"2017-06-02";"01385060";"afternoon peak";1137;"Friday";6
"2017-06-05";"01385060";"afternoon peak";1056;"Monday";6
"2017-06-06";"01385060";"afternoon peak";1094;"Tuesday";6
"2017-06-07";"01385060";"afternoon peak";1050;"Wednesday";6
"2017-06-08";"01385060";"afternoon peak";1076;"Thursday";6
"2017-06-09";"01385060";"afternoon peak";1091;"Friday";6
"2017-06-12";"01385060";"afternoon peak";1075;"Monday";6
"2017-06-13";"01385060";"afternoon peak";1065;"Tuesday";6
"2017-06-14";"01385060";"afternoon peak";1091;"Wednesday";6
"2017-06-15";"01385060";"afternoon peak";NA;"Thursday";6
"2017-06-16";"01385060";"afternoon peak";1056;"Friday";6
"2017-06-19";"01385060";"afternoon peak";1061;"Monday";6
"2017-06-20";"01385060";"afternoon peak";NA;"Tuesday";6
"2017-06-21";"01385060";"afternoon peak";982;"Wednesday";6
"2017-06-22";"01385060";"afternoon peak";996;"Thursday";6
"2017-06-23";"01385060";"afternoon peak";988;"Friday";6
"2017-06-26";"01385060";"afternoon peak";1053;"Monday";6
"2017-06-27";"01385060";"afternoon peak";1052;"Tuesday";6
"2017-06-28";"01385060";"afternoon peak";1073;"Wednesday";6
"2017-06-29";"01385060";"afternoon peak";954;"Thursday";6
"2017-06-30";"01385060";"afternoon peak";1067;"Friday";6
"2017-07-03";"01385060";"afternoon peak";1073;"Monday";7
"2017-07-04";"01385060";"afternoon peak";1073;"Tuesday";7
"2017-07-05";"01385060";"afternoon peak";1101;"Wednesday";7
"2017-07-06";"01385060";"afternoon peak";1048;"Thursday";7
"2017-07-07";"01385060";"afternoon peak";1077;"Friday";7
"2017-07-10";"01385060";"afternoon peak";1022;"Monday";7
"2017-07-11";"01385060";"afternoon peak";1047;"Tuesday";7
"2017-07-12";"01385060";"afternoon peak";1040;"Wednesday";7
"2017-07-13";"01385060";"afternoon peak";1035;"Thursday";7
"2017-07-14";"01385060";"afternoon peak";1070;"Friday";7
"2017-07-17";"01385060";"afternoon peak";1023;"Monday";7
"2017-07-18";"01385060";"afternoon peak";1018;"Tuesday";7
"2017-07-19";"01385060";"afternoon peak";965;"Wednesday";7
"2017-07-20";"01385060";"afternoon peak";1036;"Thursday";7
"2017-07-21";"01385060";"afternoon peak";1036;"Friday";7
"2017-07-24";"01385060";"afternoon peak";1036;"Monday";7
"2017-07-25";"01385060";"afternoon peak";NA;"Tuesday";7
"2017-07-26";"01385060";"afternoon peak";NA;"Wednesday";7
"2017-07-27";"01385060";"afternoon peak";NA;"Thursday";7
"2017-07-28";"01385060";"afternoon peak";NA;"Friday";7
"2017-07-31";"01385060";"afternoon peak";995;"Monday";7
"2017-08-01";"01385060";"afternoon peak";1048;"Tuesday";7
"2017-08-02";"01385060";"afternoon peak";1062;"Wednesday";8
"2017-08-03";"01385060";"afternoon peak";1004;"Thursday";8
"2017-08-04";"01385060";"afternoon peak";1046;"Friday";8
"2017-08-07";"01385060";"afternoon peak";1110;"Monday";8
"2017-08-08";"01385060";"afternoon peak";1076;"Tuesday";8
"2017-08-09";"01385060";"afternoon peak";1078;"Wednesday";8
"2017-08-10";"01385060";"afternoon peak";1090;"Thursday";8
"2017-08-11";"01385060";"afternoon peak";1128;"Friday";8
"2017-08-14";"01385060";"afternoon peak";1083;"Monday";8
"2017-08-15";"01385060";"afternoon peak";1022;"Tuesday";8
"2017-08-16";"01385060";"afternoon peak";1116;"Wednesday";8
"2017-08-17";"01385060";"afternoon peak";1133;"Thursday";8
"2017-08-18";"01385060";"afternoon peak";1122;"Friday";8
"2017-08-21";"01385060";"afternoon peak";1056;"Monday";8
"2017-08-22";"01385060";"afternoon peak";1011;"Tuesday";8
"2017-08-23";"01385060";"afternoon peak";1131;"Wednesday";8
"2017-08-24";"01385060";"afternoon peak";1100;"Thursday";8
"2017-08-25";"01385060";"afternoon peak";1107;"Friday";8
"2017-08-28";"01385060";"afternoon peak";1103;"Monday";8
"2017-08-29";"01385060";"afternoon peak";1078;"Tuesday";8
"2017-08-30";"01385060";"afternoon peak";1141;"Wednesday";8
"2017-08-31";"01385060";"afternoon peak";1108;"Thursday";8
"2017-09-01";"01385060";"afternoon peak";1138;"Friday";8
"2017-09-04";"01385060";"afternoon peak";1126;"Monday";9
"2017-09-05";"01385060";"afternoon peak";1097;"Tuesday";9
"2017-09-06";"01385060";"afternoon peak";1150;"Wednesday";9
"2017-09-07";"01385060";"afternoon peak";NA;"Thursday";9
"2017-09-08";"01385060";"afternoon peak";1127;"Friday";9
"2017-09-11";"01385060";"afternoon peak";1038;"Monday";9
"2017-09-12";"01385060";"afternoon peak";1095;"Tuesday";9
"2017-09-13";"01385060";"afternoon peak";1084;"Wednesday";9
"2017-09-14";"01385060";"afternoon peak";1110;"Thursday";9
"2017-09-15";"01385060";"afternoon peak";1167;"Friday";9
"2017-09-18";"01385060";"afternoon peak";1097;"Monday";9
"2017-09-19";"01385060";"afternoon peak";1079;"Tuesday";9
"2017-09-20";"01385060";"afternoon peak";1123;"Wednesday";9
"2017-09-21";"01385060";"afternoon peak";1052;"Thursday";9
"2017-09-22";"01385060";"afternoon peak";1075;"Friday";9
"2017-09-25";"01385060";"afternoon peak";946;"Monday";9
"2017-09-26";"01385060";"afternoon peak";1090;"Tuesday";9
"2017-09-27";"01385060";"afternoon peak";1114;"Wednesday";9
"2017-09-28";"01385060";"afternoon peak";1082;"Thursday";9
"2017-09-29";"01385060";"afternoon peak";1156;"Friday";9
"2017-10-02";"01385060";"afternoon peak";1114;"Monday";10
"2017-10-03";"01385060";"afternoon peak";1125;"Tuesday";10
"2017-10-04";"01385060";"afternoon peak";1094;"Wednesday";10
"2017-10-05";"01385060";"afternoon peak";1092;"Thursday";10
"2017-10-06";"01385060";"afternoon peak";1142;"Friday";10
"2017-10-09";"01385060";"afternoon peak";1189;"Monday";10
"2017-10-10";"01385060";"afternoon peak";1072;"Tuesday";10
"2017-10-11";"01385060";"afternoon peak";1120;"Wednesday";10
"2017-10-12";"01385060";"afternoon peak";NA;"Thursday";10
"2017-10-13";"01385060";"afternoon peak";1110;"Friday";10
"2017-10-16";"01385060";"afternoon peak";1130;"Monday";10
"2017-10-17";"01385060";"afternoon peak";1052;"Tuesday";10
"2017-10-18";"01385060";"afternoon peak";1095;"Wednesday";10
"2017-10-19";"01385060";"afternoon peak";1136;"Thursday";10
"2017-10-20";"01385060";"afternoon peak";1160;"Friday";10
"2017-10-23";"01385060";"afternoon peak";1111;"Monday";10
"2017-10-24";"01385060";"afternoon peak";1156;"Tuesday";10
"2017-10-25";"01385060";"afternoon peak";1168;"Wednesday";10
"2017-10-26";"01385060";"afternoon peak";NA;"Thursday";10
"2017-10-27";"01385060";"afternoon peak";1151;"Friday";10
"2017-10-30";"01385060";"afternoon peak";1121;"Monday";10
"2017-10-31";"01385060";"afternoon peak";1157;"Tuesday";10
"2017-11-01";"01385060";"afternoon peak";1008;"Wednesday";10
"2017-11-02";"01385060";"afternoon peak";NA;"Thursday";11
"2017-11-03";"01385060";"afternoon peak";1099;"Friday";11
"2017-11-06";"01385060";"afternoon peak";1090;"Monday";11
"2017-11-07";"01385060";"afternoon peak";1028;"Tuesday";11
"2017-11-08";"01385060";"afternoon peak";1052;"Wednesday";11
"2017-11-09";"01385060";"afternoon peak";1033;"Thursday";11
"2017-11-10";"01385060";"afternoon peak";1143;"Friday";11
"2017-11-13";"01385060";"afternoon peak";1126;"Monday";11
"2017-11-14";"01385060";"afternoon peak";1130;"Tuesday";11
"2017-11-15";"01385060";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"01385060";"afternoon peak";1102;"Thursday";11
"2017-11-17";"01385060";"afternoon peak";1096;"Friday";11
"2017-11-20";"01385060";"afternoon peak";1067;"Monday";11
"2017-11-21";"01385060";"afternoon peak";1057;"Tuesday";11
"2017-11-22";"01385060";"afternoon peak";1065;"Wednesday";11
"2017-11-23";"01385060";"afternoon peak";1009;"Thursday";11
"2017-11-24";"01385060";"afternoon peak";1062;"Friday";11
"2017-11-27";"01385060";"afternoon peak";1045;"Monday";11
"2017-11-28";"01385060";"afternoon peak";1073;"Tuesday";11
"2017-11-29";"01385060";"afternoon peak";NA;"Wednesday";11
"2017-11-30";"01385060";"afternoon peak";1110;"Thursday";11
"2017-12-01";"01385060";"afternoon peak";1174;"Friday";11
"2017-12-04";"01385060";"afternoon peak";NA;"Monday";12
"2017-12-05";"01385060";"afternoon peak";1123;"Tuesday";12
"2017-12-06";"01385060";"afternoon peak";1146;"Wednesday";12
"2017-12-07";"01385060";"afternoon peak";1133;"Thursday";12
"2017-12-08";"01385060";"afternoon peak";1068;"Friday";12
"2017-12-11";"01385060";"afternoon peak";1168;"Monday";12
"2017-12-12";"01385060";"afternoon peak";1129;"Tuesday";12
"2017-12-13";"01385060";"afternoon peak";1061;"Wednesday";12
"2017-12-14";"01385060";"afternoon peak";1131;"Thursday";12
"2017-12-15";"01385060";"afternoon peak";1127;"Friday";12
"2017-12-18";"01385060";"afternoon peak";1077;"Monday";12
"2017-12-19";"01385060";"afternoon peak";1093;"Tuesday";12
"2017-12-20";"01385060";"afternoon peak";984;"Wednesday";12
"2017-12-21";"01385060";"afternoon peak";1076;"Thursday";12
"2017-12-22";"01385060";"afternoon peak";1085;"Friday";12
"2017-12-25";"01385060";"afternoon peak";NA;"Monday";12
"2017-12-26";"01385060";"afternoon peak";949;"Tuesday";12
"2017-12-27";"01385060";"afternoon peak";1077;"Wednesday";12
"2017-12-28";"01385060";"afternoon peak";1012;"Thursday";12
"2017-12-29";"01385060";"afternoon peak";1001;"Friday";12
