"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-05";"01385319";"morning peak";140;"Friday";5
"2017-05-08";"01385319";"morning peak";127;"Monday";5
"2017-05-09";"01385319";"morning peak";113;"Tuesday";5
"2017-05-10";"01385319";"morning peak";NA;"Wednesday";5
"2017-05-11";"01385319";"morning peak";118;"Thursday";5
"2017-05-12";"01385319";"morning peak";NA;"Friday";5
"2017-05-15";"01385319";"morning peak";NA;"Monday";5
"2017-05-16";"01385319";"morning peak";NA;"Tuesday";5
"2017-05-17";"01385319";"morning peak";NA;"Wednesday";5
"2017-05-18";"01385319";"morning peak";104;"Thursday";5
"2017-05-19";"01385319";"morning peak";117;"Friday";5
"2017-05-22";"01385319";"morning peak";109;"Monday";5
"2017-05-23";"01385319";"morning peak";100;"Tuesday";5
"2017-05-24";"01385319";"morning peak";104;"Wednesday";5
"2017-05-25";"01385319";"morning peak";96;"Thursday";5
"2017-05-26";"01385319";"morning peak";109;"Friday";5
"2017-05-29";"01385319";"morning peak";104;"Monday";5
"2017-05-30";"01385319";"morning peak";121;"Tuesday";5
"2017-05-31";"01385319";"morning peak";108;"Wednesday";5
"2017-06-01";"01385319";"morning peak";120;"Thursday";5
"2017-06-02";"01385319";"morning peak";106;"Friday";6
"2017-06-05";"01385319";"morning peak";113;"Monday";6
"2017-06-06";"01385319";"morning peak";123;"Tuesday";6
"2017-06-07";"01385319";"morning peak";110;"Wednesday";6
"2017-06-08";"01385319";"morning peak";117;"Thursday";6
"2017-06-09";"01385319";"morning peak";108;"Friday";6
"2017-06-12";"01385319";"morning peak";NA;"Monday";6
"2017-06-13";"01385319";"morning peak";129;"Tuesday";6
"2017-06-14";"01385319";"morning peak";135;"Wednesday";6
"2017-06-15";"01385319";"morning peak";NA;"Thursday";6
"2017-06-16";"01385319";"morning peak";86;"Friday";6
"2017-06-19";"01385319";"morning peak";110;"Monday";6
"2017-06-20";"01385319";"morning peak";113;"Tuesday";6
"2017-06-21";"01385319";"morning peak";NA;"Wednesday";6
"2017-06-22";"01385319";"morning peak";119;"Thursday";6
"2017-06-23";"01385319";"morning peak";108;"Friday";6
"2017-06-26";"01385319";"morning peak";197;"Monday";6
"2017-06-27";"01385319";"morning peak";212;"Tuesday";6
"2017-06-28";"01385319";"morning peak";218;"Wednesday";6
"2017-06-29";"01385319";"morning peak";235;"Thursday";6
"2017-06-30";"01385319";"morning peak";304;"Friday";6
"2017-07-03";"01385319";"morning peak";310;"Monday";7
"2017-07-04";"01385319";"morning peak";348;"Tuesday";7
"2017-07-05";"01385319";"morning peak";377;"Wednesday";7
"2017-07-06";"01385319";"morning peak";387;"Thursday";7
"2017-07-07";"01385319";"morning peak";387;"Friday";7
"2017-07-10";"01385319";"morning peak";420;"Monday";7
"2017-07-11";"01385319";"morning peak";446;"Tuesday";7
"2017-07-12";"01385319";"morning peak";431;"Wednesday";7
"2017-07-13";"01385319";"morning peak";425;"Thursday";7
"2017-07-14";"01385319";"morning peak";451;"Friday";7
"2017-07-17";"01385319";"morning peak";443;"Monday";7
"2017-07-18";"01385319";"morning peak";445;"Tuesday";7
"2017-07-19";"01385319";"morning peak";460;"Wednesday";7
"2017-07-20";"01385319";"morning peak";454;"Thursday";7
"2017-07-21";"01385319";"morning peak";455;"Friday";7
"2017-07-24";"01385319";"morning peak";464;"Monday";7
"2017-07-25";"01385319";"morning peak";449;"Tuesday";7
"2017-07-26";"01385319";"morning peak";455;"Wednesday";7
"2017-07-27";"01385319";"morning peak";465;"Thursday";7
"2017-07-28";"01385319";"morning peak";460;"Friday";7
"2017-07-31";"01385319";"morning peak";495;"Monday";7
"2017-08-01";"01385319";"morning peak";534;"Tuesday";7
"2017-08-02";"01385319";"morning peak";521;"Wednesday";8
"2017-08-03";"01385319";"morning peak";541;"Thursday";8
"2017-08-04";"01385319";"morning peak";527;"Friday";8
"2017-08-07";"01385319";"morning peak";509;"Monday";8
"2017-08-08";"01385319";"morning peak";475;"Tuesday";8
"2017-08-09";"01385319";"morning peak";474;"Wednesday";8
"2017-08-10";"01385319";"morning peak";485;"Thursday";8
"2017-08-11";"01385319";"morning peak";519;"Friday";8
"2017-08-14";"01385319";"morning peak";485;"Monday";8
"2017-08-15";"01385319";"morning peak";213;"Tuesday";8
"2017-08-16";"01385319";"morning peak";531;"Wednesday";8
"2017-08-17";"01385319";"morning peak";535;"Thursday";8
"2017-08-18";"01385319";"morning peak";534;"Friday";8
"2017-08-21";"01385319";"morning peak";519;"Monday";8
"2017-08-22";"01385319";"morning peak";538;"Tuesday";8
"2017-08-23";"01385319";"morning peak";548;"Wednesday";8
"2017-08-24";"01385319";"morning peak";521;"Thursday";8
"2017-08-25";"01385319";"morning peak";536;"Friday";8
"2017-08-28";"01385319";"morning peak";536;"Monday";8
"2017-08-29";"01385319";"morning peak";517;"Tuesday";8
"2017-08-30";"01385319";"morning peak";521;"Wednesday";8
"2017-08-31";"01385319";"morning peak";527;"Thursday";8
"2017-09-01";"01385319";"morning peak";462;"Friday";8
"2017-09-04";"01385319";"morning peak";521;"Monday";9
"2017-09-05";"01385319";"morning peak";513;"Tuesday";9
"2017-09-06";"01385319";"morning peak";504;"Wednesday";9
"2017-09-07";"01385319";"morning peak";NA;"Thursday";9
"2017-09-08";"01385319";"morning peak";416;"Friday";9
"2017-09-11";"01385319";"morning peak";528;"Monday";9
"2017-09-12";"01385319";"morning peak";522;"Tuesday";9
"2017-09-13";"01385319";"morning peak";526;"Wednesday";9
"2017-09-14";"01385319";"morning peak";507;"Thursday";9
"2017-09-15";"01385319";"morning peak";519;"Friday";9
"2017-09-18";"01385319";"morning peak";513;"Monday";9
"2017-09-19";"01385319";"morning peak";493;"Tuesday";9
"2017-09-20";"01385319";"morning peak";490;"Wednesday";9
"2017-09-21";"01385319";"morning peak";490;"Thursday";9
"2017-09-22";"01385319";"morning peak";517;"Friday";9
"2017-09-25";"01385319";"morning peak";476;"Monday";9
"2017-09-26";"01385319";"morning peak";504;"Tuesday";9
"2017-09-27";"01385319";"morning peak";521;"Wednesday";9
"2017-09-28";"01385319";"morning peak";519;"Thursday";9
"2017-09-29";"01385319";"morning peak";535;"Friday";9
"2017-10-02";"01385319";"morning peak";563;"Monday";10
"2017-10-03";"01385319";"morning peak";547;"Tuesday";10
"2017-10-04";"01385319";"morning peak";537;"Wednesday";10
"2017-10-05";"01385319";"morning peak";565;"Thursday";10
"2017-10-06";"01385319";"morning peak";536;"Friday";10
"2017-10-09";"01385319";"morning peak";553;"Monday";10
"2017-10-10";"01385319";"morning peak";546;"Tuesday";10
"2017-10-11";"01385319";"morning peak";545;"Wednesday";10
"2017-10-12";"01385319";"morning peak";NA;"Thursday";10
"2017-10-13";"01385319";"morning peak";471;"Friday";10
"2017-10-16";"01385319";"morning peak";542;"Monday";10
"2017-10-17";"01385319";"morning peak";556;"Tuesday";10
"2017-10-18";"01385319";"morning peak";550;"Wednesday";10
"2017-10-19";"01385319";"morning peak";555;"Thursday";10
"2017-10-20";"01385319";"morning peak";553;"Friday";10
"2017-10-23";"01385319";"morning peak";548;"Monday";10
"2017-10-24";"01385319";"morning peak";544;"Tuesday";10
"2017-10-25";"01385319";"morning peak";542;"Wednesday";10
"2017-10-26";"01385319";"morning peak";NA;"Thursday";10
"2017-10-27";"01385319";"morning peak";545;"Friday";10
"2017-10-30";"01385319";"morning peak";582;"Monday";10
"2017-10-31";"01385319";"morning peak";552;"Tuesday";10
"2017-11-01";"01385319";"morning peak";569;"Wednesday";10
"2017-11-02";"01385319";"morning peak";NA;"Thursday";11
"2017-11-03";"01385319";"morning peak";469;"Friday";11
"2017-11-06";"01385319";"morning peak";557;"Monday";11
"2017-11-07";"01385319";"morning peak";543;"Tuesday";11
"2017-11-08";"01385319";"morning peak";521;"Wednesday";11
"2017-11-09";"01385319";"morning peak";540;"Thursday";11
"2017-11-10";"01385319";"morning peak";NA;"Friday";11
"2017-11-13";"01385319";"morning peak";553;"Monday";11
"2017-11-14";"01385319";"morning peak";563;"Tuesday";11
"2017-11-15";"01385319";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385319";"morning peak";562;"Thursday";11
"2017-11-17";"01385319";"morning peak";528;"Friday";11
"2017-11-20";"01385319";"morning peak";575;"Monday";11
"2017-11-21";"01385319";"morning peak";NA;"Tuesday";11
"2017-11-22";"01385319";"morning peak";532;"Wednesday";11
"2017-11-23";"01385319";"morning peak";532;"Thursday";11
"2017-11-24";"01385319";"morning peak";502;"Friday";11
"2017-11-27";"01385319";"morning peak";559;"Monday";11
"2017-11-28";"01385319";"morning peak";NA;"Tuesday";11
"2017-11-29";"01385319";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385319";"morning peak";NA;"Thursday";11
"2017-12-01";"01385319";"morning peak";NA;"Friday";11
"2017-12-04";"01385319";"morning peak";454;"Monday";12
"2017-12-05";"01385319";"morning peak";537;"Tuesday";12
"2017-12-06";"01385319";"morning peak";503;"Wednesday";12
"2017-12-07";"01385319";"morning peak";521;"Thursday";12
"2017-12-08";"01385319";"morning peak";NA;"Friday";12
"2017-12-11";"01385319";"morning peak";522;"Monday";12
"2017-12-12";"01385319";"morning peak";493;"Tuesday";12
"2017-12-13";"01385319";"morning peak";516;"Wednesday";12
"2017-12-14";"01385319";"morning peak";503;"Thursday";12
"2017-12-15";"01385319";"morning peak";520;"Friday";12
"2017-12-18";"01385319";"morning peak";467;"Monday";12
"2017-12-19";"01385319";"morning peak";506;"Tuesday";12
"2017-12-20";"01385319";"morning peak";502;"Wednesday";12
"2017-12-21";"01385319";"morning peak";NA;"Thursday";12
"2017-12-22";"01385319";"morning peak";496;"Friday";12
"2017-12-25";"01385319";"morning peak";NA;"Monday";12
"2017-12-26";"01385319";"morning peak";423;"Tuesday";12
"2017-12-27";"01385319";"morning peak";434;"Wednesday";12
"2017-12-28";"01385319";"morning peak";449;"Thursday";12
"2017-12-29";"01385319";"morning peak";444;"Friday";12
"2017-01-02";"01385319";"midday period";550;"Monday";1
"2017-01-03";"01385319";"midday period";598;"Tuesday";1
"2017-01-04";"01385319";"midday period";580;"Wednesday";1
"2017-01-05";"01385319";"midday period";592;"Thursday";1
"2017-01-06";"01385319";"midday period";609;"Friday";1
"2017-01-09";"01385319";"midday period";571;"Monday";1
"2017-01-10";"01385319";"midday period";NA;"Tuesday";1
"2017-01-11";"01385319";"midday period";263;"Wednesday";1
"2017-01-12";"01385319";"midday period";264;"Thursday";1
"2017-01-13";"01385319";"midday period";249;"Friday";1
"2017-01-16";"01385319";"midday period";237;"Monday";1
"2017-01-17";"01385319";"midday period";218;"Tuesday";1
"2017-01-18";"01385319";"midday period";210;"Wednesday";1
"2017-01-19";"01385319";"midday period";183;"Thursday";1
"2017-01-20";"01385319";"midday period";195;"Friday";1
"2017-01-23";"01385319";"midday period";178;"Monday";1
"2017-01-24";"01385319";"midday period";182;"Tuesday";1
"2017-01-25";"01385319";"midday period";163;"Wednesday";1
"2017-01-26";"01385319";"midday period";183;"Thursday";1
"2017-01-27";"01385319";"midday period";180;"Friday";1
"2017-01-30";"01385319";"midday period";169;"Monday";1
"2017-01-31";"01385319";"midday period";177;"Tuesday";1
"2017-02-01";"01385319";"midday period";177;"Wednesday";1
"2017-02-02";"01385319";"midday period";189;"Thursday";2
"2017-02-03";"01385319";"midday period";184;"Friday";2
"2017-02-06";"01385319";"midday period";165;"Monday";2
"2017-02-07";"01385319";"midday period";168;"Tuesday";2
"2017-02-08";"01385319";"midday period";190;"Wednesday";2
"2017-02-09";"01385319";"midday period";185;"Thursday";2
"2017-02-10";"01385319";"midday period";206;"Friday";2
"2017-02-13";"01385319";"midday period";178;"Monday";2
"2017-02-14";"01385319";"midday period";171;"Tuesday";2
"2017-02-15";"01385319";"midday period";171;"Wednesday";2
"2017-02-16";"01385319";"midday period";168;"Thursday";2
"2017-02-17";"01385319";"midday period";213;"Friday";2
"2017-02-20";"01385319";"midday period";194;"Monday";2
"2017-02-21";"01385319";"midday period";150;"Tuesday";2
"2017-02-22";"01385319";"midday period";171;"Wednesday";2
"2017-02-23";"01385319";"midday period";182;"Thursday";2
"2017-02-24";"01385319";"midday period";152;"Friday";2
"2017-02-27";"01385319";"midday period";NA;"Monday";2
"2017-02-28";"01385319";"midday period";NA;"Tuesday";2
"2017-03-01";"01385319";"midday period";NA;"Wednesday";2
"2017-03-02";"01385319";"midday period";160;"Thursday";3
"2017-03-03";"01385319";"midday period";154;"Friday";3
"2017-03-06";"01385319";"midday period";169;"Monday";3
"2017-03-07";"01385319";"midday period";144;"Tuesday";3
"2017-03-08";"01385319";"midday period";169;"Wednesday";3
"2017-03-09";"01385319";"midday period";135;"Thursday";3
"2017-03-10";"01385319";"midday period";149;"Friday";3
"2017-03-13";"01385319";"midday period";NA;"Monday";3
"2017-03-14";"01385319";"midday period";153;"Tuesday";3
"2017-03-15";"01385319";"midday period";137;"Wednesday";3
"2017-03-16";"01385319";"midday period";138;"Thursday";3
"2017-03-17";"01385319";"midday period";169;"Friday";3
"2017-03-20";"01385319";"midday period";144;"Monday";3
"2017-03-21";"01385319";"midday period";155;"Tuesday";3
"2017-03-22";"01385319";"midday period";130;"Wednesday";3
"2017-03-23";"01385319";"midday period";131;"Thursday";3
"2017-03-24";"01385319";"midday period";139;"Friday";3
"2017-03-27";"01385319";"midday period";138;"Monday";3
"2017-03-28";"01385319";"midday period";122;"Tuesday";3
"2017-03-29";"01385319";"midday period";126;"Wednesday";3
"2017-03-30";"01385319";"midday period";134;"Thursday";3
"2017-03-31";"01385319";"midday period";135;"Friday";3
"2017-04-03";"01385319";"midday period";147;"Monday";4
"2017-04-04";"01385319";"midday period";NA;"Tuesday";4
"2017-04-05";"01385319";"midday period";131;"Wednesday";4
"2017-04-06";"01385319";"midday period";139;"Thursday";4
"2017-04-07";"01385319";"midday period";177;"Friday";4
"2017-04-10";"01385319";"midday period";143;"Monday";4
"2017-04-11";"01385319";"midday period";NA;"Tuesday";4
"2017-04-12";"01385319";"midday period";NA;"Wednesday";4
"2017-04-13";"01385319";"midday period";NA;"Thursday";4
"2017-04-14";"01385319";"midday period";NA;"Friday";4
"2017-04-17";"01385319";"midday period";138;"Monday";4
"2017-04-18";"01385319";"midday period";186;"Tuesday";4
"2017-04-19";"01385319";"midday period";186;"Wednesday";4
"2017-04-20";"01385319";"midday period";189;"Thursday";4
"2017-04-21";"01385319";"midday period";NA;"Friday";4
"2017-04-24";"01385319";"midday period";NA;"Monday";4
"2017-04-25";"01385319";"midday period";153;"Tuesday";4
"2017-04-26";"01385319";"midday period";NA;"Wednesday";4
"2017-04-27";"01385319";"midday period";NA;"Thursday";4
"2017-04-28";"01385319";"midday period";NA;"Friday";4
"2017-05-01";"01385319";"midday period";NA;"Monday";4
"2017-05-02";"01385319";"midday period";186;"Tuesday";5
"2017-05-03";"01385319";"midday period";173;"Wednesday";5
"2017-05-04";"01385319";"midday period";157;"Thursday";5
"2017-05-05";"01385319";"midday period";193;"Friday";5
"2017-05-08";"01385319";"midday period";156;"Monday";5
"2017-05-09";"01385319";"midday period";145;"Tuesday";5
"2017-05-10";"01385319";"midday period";149;"Wednesday";5
"2017-05-11";"01385319";"midday period";NA;"Thursday";5
"2017-05-12";"01385319";"midday period";157;"Friday";5
"2017-05-15";"01385319";"midday period";134;"Monday";5
"2017-05-16";"01385319";"midday period";144;"Tuesday";5
"2017-05-17";"01385319";"midday period";146;"Wednesday";5
"2017-05-18";"01385319";"midday period";156;"Thursday";5
"2017-05-19";"01385319";"midday period";141;"Friday";5
"2017-05-22";"01385319";"midday period";118;"Monday";5
"2017-05-23";"01385319";"midday period";132;"Tuesday";5
"2017-05-24";"01385319";"midday period";127;"Wednesday";5
"2017-05-25";"01385319";"midday period";NA;"Thursday";5
"2017-05-26";"01385319";"midday period";133;"Friday";5
"2017-05-29";"01385319";"midday period";108;"Monday";5
"2017-05-30";"01385319";"midday period";138;"Tuesday";5
"2017-05-31";"01385319";"midday period";143;"Wednesday";5
"2017-06-01";"01385319";"midday period";133;"Thursday";5
"2017-06-02";"01385319";"midday period";158;"Friday";6
"2017-06-05";"01385319";"midday period";137;"Monday";6
"2017-06-06";"01385319";"midday period";139;"Tuesday";6
"2017-06-07";"01385319";"midday period";132;"Wednesday";6
"2017-06-08";"01385319";"midday period";137;"Thursday";6
"2017-06-09";"01385319";"midday period";128;"Friday";6
"2017-06-12";"01385319";"midday period";147;"Monday";6
"2017-06-13";"01385319";"midday period";154;"Tuesday";6
"2017-06-14";"01385319";"midday period";160;"Wednesday";6
"2017-06-15";"01385319";"midday period";NA;"Thursday";6
"2017-06-16";"01385319";"midday period";138;"Friday";6
"2017-06-19";"01385319";"midday period";129;"Monday";6
"2017-06-20";"01385319";"midday period";133;"Tuesday";6
"2017-06-21";"01385319";"midday period";139;"Wednesday";6
"2017-06-22";"01385319";"midday period";150;"Thursday";6
"2017-06-23";"01385319";"midday period";236;"Friday";6
"2017-06-26";"01385319";"midday period";225;"Monday";6
"2017-06-27";"01385319";"midday period";264;"Tuesday";6
"2017-06-28";"01385319";"midday period";269;"Wednesday";6
"2017-06-29";"01385319";"midday period";300;"Thursday";6
"2017-06-30";"01385319";"midday period";340;"Friday";6
"2017-07-03";"01385319";"midday period";225;"Monday";7
"2017-07-04";"01385319";"midday period";410;"Tuesday";7
"2017-07-05";"01385319";"midday period";452;"Wednesday";7
"2017-07-06";"01385319";"midday period";458;"Thursday";7
"2017-07-07";"01385319";"midday period";505;"Friday";7
"2017-07-10";"01385319";"midday period";469;"Monday";7
"2017-07-11";"01385319";"midday period";469;"Tuesday";7
"2017-07-12";"01385319";"midday period";493;"Wednesday";7
"2017-07-13";"01385319";"midday period";503;"Thursday";7
"2017-07-14";"01385319";"midday period";522;"Friday";7
"2017-07-17";"01385319";"midday period";495;"Monday";7
"2017-07-18";"01385319";"midday period";531;"Tuesday";7
"2017-07-19";"01385319";"midday period";479;"Wednesday";7
"2017-07-20";"01385319";"midday period";528;"Thursday";7
"2017-07-21";"01385319";"midday period";535;"Friday";7
"2017-07-24";"01385319";"midday period";479;"Monday";7
"2017-07-25";"01385319";"midday period";513;"Tuesday";7
"2017-07-26";"01385319";"midday period";522;"Wednesday";7
"2017-07-27";"01385319";"midday period";496;"Thursday";7
"2017-07-28";"01385319";"midday period";544;"Friday";7
"2017-07-31";"01385319";"midday period";519;"Monday";7
"2017-08-01";"01385319";"midday period";514;"Tuesday";7
"2017-08-02";"01385319";"midday period";521;"Wednesday";8
"2017-08-03";"01385319";"midday period";519;"Thursday";8
"2017-08-04";"01385319";"midday period";537;"Friday";8
"2017-08-07";"01385319";"midday period";486;"Monday";8
"2017-08-08";"01385319";"midday period";507;"Tuesday";8
"2017-08-09";"01385319";"midday period";530;"Wednesday";8
"2017-08-10";"01385319";"midday period";528;"Thursday";8
"2017-08-11";"01385319";"midday period";536;"Friday";8
"2017-08-14";"01385319";"midday period";632;"Monday";8
"2017-08-15";"01385319";"midday period";269;"Tuesday";8
"2017-08-16";"01385319";"midday period";576;"Wednesday";8
"2017-08-17";"01385319";"midday period";NA;"Thursday";8
"2017-08-18";"01385319";"midday period";574;"Friday";8
"2017-08-21";"01385319";"midday period";534;"Monday";8
"2017-08-22";"01385319";"midday period";542;"Tuesday";8
"2017-08-23";"01385319";"midday period";533;"Wednesday";8
"2017-08-24";"01385319";"midday period";560;"Thursday";8
"2017-08-25";"01385319";"midday period";594;"Friday";8
"2017-08-28";"01385319";"midday period";545;"Monday";8
"2017-08-29";"01385319";"midday period";537;"Tuesday";8
"2017-08-30";"01385319";"midday period";555;"Wednesday";8
"2017-08-31";"01385319";"midday period";557;"Thursday";8
"2017-09-01";"01385319";"midday period";601;"Friday";8
"2017-09-04";"01385319";"midday period";535;"Monday";9
"2017-09-05";"01385319";"midday period";577;"Tuesday";9
"2017-09-06";"01385319";"midday period";590;"Wednesday";9
"2017-09-07";"01385319";"midday period";NA;"Thursday";9
"2017-09-08";"01385319";"midday period";530;"Friday";9
"2017-09-11";"01385319";"midday period";532;"Monday";9
"2017-09-12";"01385319";"midday period";539;"Tuesday";9
"2017-09-13";"01385319";"midday period";537;"Wednesday";9
"2017-09-14";"01385319";"midday period";557;"Thursday";9
"2017-09-15";"01385319";"midday period";581;"Friday";9
"2017-09-18";"01385319";"midday period";543;"Monday";9
"2017-09-19";"01385319";"midday period";551;"Tuesday";9
"2017-09-20";"01385319";"midday period";556;"Wednesday";9
"2017-09-21";"01385319";"midday period";551;"Thursday";9
"2017-09-22";"01385319";"midday period";592;"Friday";9
"2017-09-25";"01385319";"midday period";429;"Monday";9
"2017-09-26";"01385319";"midday period";562;"Tuesday";9
"2017-09-27";"01385319";"midday period";561;"Wednesday";9
"2017-09-28";"01385319";"midday period";580;"Thursday";9
"2017-09-29";"01385319";"midday period";596;"Friday";9
"2017-10-02";"01385319";"midday period";568;"Monday";10
"2017-10-03";"01385319";"midday period";572;"Tuesday";10
"2017-10-04";"01385319";"midday period";589;"Wednesday";10
"2017-10-05";"01385319";"midday period";572;"Thursday";10
"2017-10-06";"01385319";"midday period";553;"Friday";10
"2017-10-09";"01385319";"midday period";574;"Monday";10
"2017-10-10";"01385319";"midday period";566;"Tuesday";10
"2017-10-11";"01385319";"midday period";605;"Wednesday";10
"2017-10-12";"01385319";"midday period";NA;"Thursday";10
"2017-10-13";"01385319";"midday period";539;"Friday";10
"2017-10-16";"01385319";"midday period";574;"Monday";10
"2017-10-17";"01385319";"midday period";562;"Tuesday";10
"2017-10-18";"01385319";"midday period";533;"Wednesday";10
"2017-10-19";"01385319";"midday period";541;"Thursday";10
"2017-10-20";"01385319";"midday period";557;"Friday";10
"2017-10-23";"01385319";"midday period";542;"Monday";10
"2017-10-24";"01385319";"midday period";531;"Tuesday";10
"2017-10-25";"01385319";"midday period";545;"Wednesday";10
"2017-10-26";"01385319";"midday period";NA;"Thursday";10
"2017-10-27";"01385319";"midday period";568;"Friday";10
"2017-10-30";"01385319";"midday period";547;"Monday";10
"2017-10-31";"01385319";"midday period";NA;"Tuesday";10
"2017-11-01";"01385319";"midday period";575;"Wednesday";10
"2017-11-02";"01385319";"midday period";NA;"Thursday";11
"2017-11-03";"01385319";"midday period";524;"Friday";11
"2017-11-06";"01385319";"midday period";NA;"Monday";11
"2017-11-07";"01385319";"midday period";NA;"Tuesday";11
"2017-11-08";"01385319";"midday period";561;"Wednesday";11
"2017-11-09";"01385319";"midday period";574;"Thursday";11
