"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-25";"01385224";"morning peak";873;"Tuesday";4
"2017-04-26";"01385224";"morning peak";892;"Wednesday";4
"2017-04-27";"01385224";"morning peak";861;"Thursday";4
"2017-04-28";"01385224";"morning peak";789;"Friday";4
"2017-05-01";"01385224";"morning peak";NA;"Monday";4
"2017-05-02";"01385224";"morning peak";899;"Tuesday";5
"2017-05-03";"01385224";"morning peak";901;"Wednesday";5
"2017-05-04";"01385224";"morning peak";885;"Thursday";5
"2017-05-05";"01385224";"morning peak";860;"Friday";5
"2017-05-08";"01385224";"morning peak";885;"Monday";5
"2017-05-09";"01385224";"morning peak";860;"Tuesday";5
"2017-05-10";"01385224";"morning peak";872;"Wednesday";5
"2017-05-11";"01385224";"morning peak";838;"Thursday";5
"2017-05-12";"01385224";"morning peak";876;"Friday";5
"2017-05-15";"01385224";"morning peak";858;"Monday";5
"2017-05-16";"01385224";"morning peak";850;"Tuesday";5
"2017-05-17";"01385224";"morning peak";857;"Wednesday";5
"2017-05-18";"01385224";"morning peak";846;"Thursday";5
"2017-05-19";"01385224";"morning peak";844;"Friday";5
"2017-05-22";"01385224";"morning peak";847;"Monday";5
"2017-05-23";"01385224";"morning peak";831;"Tuesday";5
"2017-05-24";"01385224";"morning peak";840;"Wednesday";5
"2017-05-25";"01385224";"morning peak";825;"Thursday";5
"2017-05-26";"01385224";"morning peak";816;"Friday";5
"2017-05-29";"01385224";"morning peak";798;"Monday";5
"2017-05-30";"01385224";"morning peak";819;"Tuesday";5
"2017-05-31";"01385224";"morning peak";819;"Wednesday";5
"2017-06-01";"01385224";"morning peak";847;"Thursday";5
"2017-06-02";"01385224";"morning peak";823;"Friday";6
"2017-06-05";"01385224";"morning peak";855;"Monday";6
"2017-06-06";"01385224";"morning peak";832;"Tuesday";6
"2017-06-07";"01385224";"morning peak";861;"Wednesday";6
"2017-06-08";"01385224";"morning peak";833;"Thursday";6
"2017-06-09";"01385224";"morning peak";851;"Friday";6
"2017-06-12";"01385224";"morning peak";839;"Monday";6
"2017-06-13";"01385224";"morning peak";823;"Tuesday";6
"2017-06-14";"01385224";"morning peak";849;"Wednesday";6
"2017-06-15";"01385224";"morning peak";NA;"Thursday";6
"2017-06-16";"01385224";"morning peak";806;"Friday";6
"2017-06-19";"01385224";"morning peak";852;"Monday";6
"2017-06-20";"01385224";"morning peak";839;"Tuesday";6
"2017-06-21";"01385224";"morning peak";862;"Wednesday";6
"2017-06-22";"01385224";"morning peak";839;"Thursday";6
"2017-06-23";"01385224";"morning peak";838;"Friday";6
"2017-06-26";"01385224";"morning peak";818;"Monday";6
"2017-06-27";"01385224";"morning peak";821;"Tuesday";6
"2017-06-28";"01385224";"morning peak";832;"Wednesday";6
"2017-06-29";"01385224";"morning peak";784;"Thursday";6
"2017-06-30";"01385224";"morning peak";857;"Friday";6
"2017-07-03";"01385224";"morning peak";852;"Monday";7
"2017-07-04";"01385224";"morning peak";829;"Tuesday";7
"2017-07-05";"01385224";"morning peak";806;"Wednesday";7
"2017-07-06";"01385224";"morning peak";797;"Thursday";7
"2017-07-07";"01385224";"morning peak";821;"Friday";7
"2017-07-10";"01385224";"morning peak";819;"Monday";7
"2017-07-11";"01385224";"morning peak";764;"Tuesday";7
"2017-07-12";"01385224";"morning peak";809;"Wednesday";7
"2017-07-13";"01385224";"morning peak";772;"Thursday";7
"2017-07-14";"01385224";"morning peak";790;"Friday";7
"2017-07-17";"01385224";"morning peak";760;"Monday";7
"2017-07-18";"01385224";"morning peak";817;"Tuesday";7
"2017-07-19";"01385224";"morning peak";796;"Wednesday";7
"2017-07-20";"01385224";"morning peak";765;"Thursday";7
"2017-07-21";"01385224";"morning peak";680;"Friday";7
"2017-07-24";"01385224";"morning peak";754;"Monday";7
"2017-07-25";"01385224";"morning peak";747;"Tuesday";7
"2017-07-26";"01385224";"morning peak";765;"Wednesday";7
"2017-07-27";"01385224";"morning peak";770;"Thursday";7
"2017-07-28";"01385224";"morning peak";775;"Friday";7
"2017-07-31";"01385224";"morning peak";810;"Monday";7
"2017-08-01";"01385224";"morning peak";820;"Tuesday";7
"2017-08-02";"01385224";"morning peak";823;"Wednesday";8
"2017-08-03";"01385224";"morning peak";797;"Thursday";8
"2017-08-04";"01385224";"morning peak";793;"Friday";8
"2017-08-07";"01385224";"morning peak";788;"Monday";8
"2017-08-08";"01385224";"morning peak";807;"Tuesday";8
"2017-08-09";"01385224";"morning peak";817;"Wednesday";8
"2017-08-10";"01385224";"morning peak";801;"Thursday";8
"2017-08-11";"01385224";"morning peak";837;"Friday";8
"2017-08-14";"01385224";"morning peak";774;"Monday";8
"2017-08-15";"01385224";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385224";"morning peak";789;"Wednesday";8
"2017-08-17";"01385224";"morning peak";837;"Thursday";8
"2017-08-18";"01385224";"morning peak";831;"Friday";8
"2017-08-21";"01385224";"morning peak";855;"Monday";8
"2017-08-22";"01385224";"morning peak";796;"Tuesday";8
"2017-08-23";"01385224";"morning peak";807;"Wednesday";8
"2017-08-24";"01385224";"morning peak";827;"Thursday";8
"2017-08-25";"01385224";"morning peak";778;"Friday";8
"2017-08-28";"01385224";"morning peak";811;"Monday";8
"2017-08-29";"01385224";"morning peak";751;"Tuesday";8
"2017-08-30";"01385224";"morning peak";782;"Wednesday";8
"2017-08-31";"01385224";"morning peak";778;"Thursday";8
"2017-09-01";"01385224";"morning peak";848;"Friday";8
"2017-09-04";"01385224";"morning peak";847;"Monday";9
"2017-09-05";"01385224";"morning peak";801;"Tuesday";9
"2017-09-06";"01385224";"morning peak";785;"Wednesday";9
"2017-09-07";"01385224";"morning peak";NA;"Thursday";9
"2017-09-08";"01385224";"morning peak";823;"Friday";9
"2017-09-11";"01385224";"morning peak";679;"Monday";9
"2017-09-12";"01385224";"morning peak";811;"Tuesday";9
"2017-09-13";"01385224";"morning peak";825;"Wednesday";9
"2017-09-14";"01385224";"morning peak";800;"Thursday";9
"2017-09-15";"01385224";"morning peak";799;"Friday";9
"2017-09-18";"01385224";"morning peak";761;"Monday";9
"2017-09-19";"01385224";"morning peak";730;"Tuesday";9
"2017-09-20";"01385224";"morning peak";745;"Wednesday";9
"2017-09-21";"01385224";"morning peak";773;"Thursday";9
"2017-09-22";"01385224";"morning peak";713;"Friday";9
"2017-09-25";"01385224";"morning peak";632;"Monday";9
"2017-09-26";"01385224";"morning peak";NA;"Tuesday";9
"2017-09-27";"01385224";"morning peak";736;"Wednesday";9
"2017-09-28";"01385224";"morning peak";723;"Thursday";9
"2017-09-29";"01385224";"morning peak";693;"Friday";9
"2017-10-02";"01385224";"morning peak";710;"Monday";10
"2017-10-03";"01385224";"morning peak";694;"Tuesday";10
"2017-10-04";"01385224";"morning peak";712;"Wednesday";10
"2017-10-05";"01385224";"morning peak";797;"Thursday";10
"2017-10-06";"01385224";"morning peak";1021;"Friday";10
"2017-10-09";"01385224";"morning peak";1055;"Monday";10
"2017-10-10";"01385224";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385224";"morning peak";1016;"Wednesday";10
"2017-10-12";"01385224";"morning peak";NA;"Thursday";10
"2017-10-13";"01385224";"morning peak";989;"Friday";10
"2017-10-16";"01385224";"morning peak";944;"Monday";10
"2017-10-17";"01385224";"morning peak";1011;"Tuesday";10
"2017-10-18";"01385224";"morning peak";1022;"Wednesday";10
"2017-10-19";"01385224";"morning peak";989;"Thursday";10
"2017-10-20";"01385224";"morning peak";984;"Friday";10
"2017-10-23";"01385224";"morning peak";1039;"Monday";10
"2017-10-24";"01385224";"morning peak";1007;"Tuesday";10
"2017-10-25";"01385224";"morning peak";1028;"Wednesday";10
"2017-10-26";"01385224";"morning peak";NA;"Thursday";10
"2017-10-27";"01385224";"morning peak";1098;"Friday";10
"2017-10-30";"01385224";"morning peak";1019;"Monday";10
"2017-10-31";"01385224";"morning peak";1001;"Tuesday";10
"2017-11-01";"01385224";"morning peak";NA;"Wednesday";10
"2017-11-02";"01385224";"morning peak";NA;"Thursday";11
"2017-11-03";"01385224";"morning peak";1004;"Friday";11
"2017-11-06";"01385224";"morning peak";1050;"Monday";11
"2017-11-07";"01385224";"morning peak";965;"Tuesday";11
"2017-11-08";"01385224";"morning peak";1025;"Wednesday";11
"2017-11-09";"01385224";"morning peak";1032;"Thursday";11
"2017-11-10";"01385224";"morning peak";1021;"Friday";11
"2017-11-13";"01385224";"morning peak";1035;"Monday";11
"2017-11-14";"01385224";"morning peak";1047;"Tuesday";11
"2017-11-15";"01385224";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385224";"morning peak";1048;"Thursday";11
"2017-11-17";"01385224";"morning peak";1003;"Friday";11
"2017-11-20";"01385224";"morning peak";960;"Monday";11
"2017-11-21";"01385224";"morning peak";NA;"Tuesday";11
"2017-11-22";"01385224";"morning peak";1075;"Wednesday";11
"2017-11-23";"01385224";"morning peak";1033;"Thursday";11
"2017-11-24";"01385224";"morning peak";1071;"Friday";11
"2017-11-27";"01385224";"morning peak";1086;"Monday";11
"2017-11-28";"01385224";"morning peak";1018;"Tuesday";11
"2017-11-29";"01385224";"morning peak";1055;"Wednesday";11
"2017-11-30";"01385224";"morning peak";1041;"Thursday";11
"2017-12-01";"01385224";"morning peak";1057;"Friday";11
"2017-12-04";"01385224";"morning peak";1057;"Monday";12
"2017-12-05";"01385224";"morning peak";1071;"Tuesday";12
"2017-12-06";"01385224";"morning peak";1052;"Wednesday";12
"2017-12-07";"01385224";"morning peak";1046;"Thursday";12
"2017-12-08";"01385224";"morning peak";1096;"Friday";12
"2017-12-11";"01385224";"morning peak";1065;"Monday";12
"2017-12-12";"01385224";"morning peak";1027;"Tuesday";12
"2017-12-13";"01385224";"morning peak";1027;"Wednesday";12
"2017-12-14";"01385224";"morning peak";1062;"Thursday";12
"2017-12-15";"01385224";"morning peak";1034;"Friday";12
"2017-12-18";"01385224";"morning peak";1045;"Monday";12
"2017-12-19";"01385224";"morning peak";1020;"Tuesday";12
"2017-12-20";"01385224";"morning peak";1048;"Wednesday";12
"2017-12-21";"01385224";"morning peak";1029;"Thursday";12
"2017-12-22";"01385224";"morning peak";998;"Friday";12
"2017-12-25";"01385224";"morning peak";NA;"Monday";12
"2017-12-26";"01385224";"morning peak";956;"Tuesday";12
"2017-12-27";"01385224";"morning peak";959;"Wednesday";12
"2017-12-28";"01385224";"morning peak";956;"Thursday";12
"2017-12-29";"01385224";"morning peak";966;"Friday";12
"2017-01-02";"01385224";"midday period";756;"Monday";1
"2017-01-03";"01385224";"midday period";776;"Tuesday";1
"2017-01-04";"01385224";"midday period";803;"Wednesday";1
"2017-01-05";"01385224";"midday period";801;"Thursday";1
"2017-01-06";"01385224";"midday period";846;"Friday";1
"2017-01-09";"01385224";"midday period";805;"Monday";1
"2017-01-10";"01385224";"midday period";790;"Tuesday";1
"2017-01-11";"01385224";"midday period";797;"Wednesday";1
"2017-01-12";"01385224";"midday period";798;"Thursday";1
"2017-01-13";"01385224";"midday period";820;"Friday";1
"2017-01-16";"01385224";"midday period";809;"Monday";1
"2017-01-17";"01385224";"midday period";781;"Tuesday";1
"2017-01-18";"01385224";"midday period";784;"Wednesday";1
"2017-01-19";"01385224";"midday period";765;"Thursday";1
"2017-01-20";"01385224";"midday period";766;"Friday";1
"2017-01-23";"01385224";"midday period";776;"Monday";1
"2017-01-24";"01385224";"midday period";755;"Tuesday";1
"2017-01-25";"01385224";"midday period";785;"Wednesday";1
"2017-01-26";"01385224";"midday period";778;"Thursday";1
"2017-01-27";"01385224";"midday period";802;"Friday";1
"2017-01-30";"01385224";"midday period";775;"Monday";1
"2017-01-31";"01385224";"midday period";804;"Tuesday";1
"2017-02-01";"01385224";"midday period";824;"Wednesday";1
"2017-02-02";"01385224";"midday period";808;"Thursday";2
"2017-02-03";"01385224";"midday period";837;"Friday";2
"2017-02-06";"01385224";"midday period";NA;"Monday";2
"2017-02-07";"01385224";"midday period";793;"Tuesday";2
"2017-02-08";"01385224";"midday period";805;"Wednesday";2
"2017-02-09";"01385224";"midday period";775;"Thursday";2
"2017-02-10";"01385224";"midday period";828;"Friday";2
"2017-02-13";"01385224";"midday period";806;"Monday";2
"2017-02-14";"01385224";"midday period";766;"Tuesday";2
"2017-02-15";"01385224";"midday period";799;"Wednesday";2
"2017-02-16";"01385224";"midday period";769;"Thursday";2
"2017-02-17";"01385224";"midday period";840;"Friday";2
"2017-02-20";"01385224";"midday period";823;"Monday";2
"2017-02-21";"01385224";"midday period";811;"Tuesday";2
"2017-02-22";"01385224";"midday period";801;"Wednesday";2
"2017-02-23";"01385224";"midday period";815;"Thursday";2
"2017-02-24";"01385224";"midday period";870;"Friday";2
"2017-02-27";"01385224";"midday period";NA;"Monday";2
"2017-02-28";"01385224";"midday period";NA;"Tuesday";2
"2017-03-01";"01385224";"midday period";NA;"Wednesday";2
"2017-03-02";"01385224";"midday period";784;"Thursday";3
"2017-03-03";"01385224";"midday period";860;"Friday";3
"2017-03-06";"01385224";"midday period";837;"Monday";3
"2017-03-07";"01385224";"midday period";805;"Tuesday";3
"2017-03-08";"01385224";"midday period";826;"Wednesday";3
"2017-03-09";"01385224";"midday period";785;"Thursday";3
"2017-03-10";"01385224";"midday period";804;"Friday";3
"2017-03-13";"01385224";"midday period";811;"Monday";3
"2017-03-14";"01385224";"midday period";788;"Tuesday";3
"2017-03-15";"01385224";"midday period";810;"Wednesday";3
"2017-03-16";"01385224";"midday period";778;"Thursday";3
"2017-03-17";"01385224";"midday period";778;"Friday";3
"2017-03-20";"01385224";"midday period";811;"Monday";3
"2017-03-21";"01385224";"midday period";771;"Tuesday";3
"2017-03-22";"01385224";"midday period";782;"Wednesday";3
"2017-03-23";"01385224";"midday period";759;"Thursday";3
"2017-03-24";"01385224";"midday period";776;"Friday";3
"2017-03-27";"01385224";"midday period";831;"Monday";3
"2017-03-28";"01385224";"midday period";754;"Tuesday";3
"2017-03-29";"01385224";"midday period";783;"Wednesday";3
"2017-03-30";"01385224";"midday period";755;"Thursday";3
"2017-03-31";"01385224";"midday period";792;"Friday";3
"2017-04-03";"01385224";"midday period";835;"Monday";4
"2017-04-04";"01385224";"midday period";791;"Tuesday";4
"2017-04-05";"01385224";"midday period";811;"Wednesday";4
"2017-04-06";"01385224";"midday period";793;"Thursday";4
"2017-04-07";"01385224";"midday period";835;"Friday";4
"2017-04-10";"01385224";"midday period";884;"Monday";4
"2017-04-11";"01385224";"midday period";NA;"Tuesday";4
"2017-04-12";"01385224";"midday period";868;"Wednesday";4
"2017-04-13";"01385224";"midday period";NA;"Thursday";4
"2017-04-14";"01385224";"midday period";NA;"Friday";4
"2017-04-17";"01385224";"midday period";777;"Monday";4
"2017-04-18";"01385224";"midday period";774;"Tuesday";4
"2017-04-19";"01385224";"midday period";879;"Wednesday";4
"2017-04-20";"01385224";"midday period";887;"Thursday";4
"2017-04-21";"01385224";"midday period";NA;"Friday";4
"2017-04-24";"01385224";"midday period";821;"Monday";4
"2017-04-25";"01385224";"midday period";768;"Tuesday";4
"2017-04-26";"01385224";"midday period";NA;"Wednesday";4
"2017-04-27";"01385224";"midday period";815;"Thursday";4
"2017-04-28";"01385224";"midday period";711;"Friday";4
"2017-05-01";"01385224";"midday period";NA;"Monday";4
"2017-05-02";"01385224";"midday period";818;"Tuesday";5
"2017-05-03";"01385224";"midday period";831;"Wednesday";5
"2017-05-04";"01385224";"midday period";791;"Thursday";5
"2017-05-05";"01385224";"midday period";842;"Friday";5
"2017-05-08";"01385224";"midday period";833;"Monday";5
"2017-05-09";"01385224";"midday period";830;"Tuesday";5
"2017-05-10";"01385224";"midday period";762;"Wednesday";5
"2017-05-11";"01385224";"midday period";781;"Thursday";5
"2017-05-12";"01385224";"midday period";817;"Friday";5
"2017-05-15";"01385224";"midday period";787;"Monday";5
"2017-05-16";"01385224";"midday period";769;"Tuesday";5
"2017-05-17";"01385224";"midday period";802;"Wednesday";5
"2017-05-18";"01385224";"midday period";743;"Thursday";5
"2017-05-19";"01385224";"midday period";791;"Friday";5
"2017-05-22";"01385224";"midday period";797;"Monday";5
"2017-05-23";"01385224";"midday period";745;"Tuesday";5
"2017-05-24";"01385224";"midday period";769;"Wednesday";5
"2017-05-25";"01385224";"midday period";772;"Thursday";5
"2017-05-26";"01385224";"midday period";817;"Friday";5
"2017-05-29";"01385224";"midday period";779;"Monday";5
"2017-05-30";"01385224";"midday period";767;"Tuesday";5
"2017-05-31";"01385224";"midday period";782;"Wednesday";5
"2017-06-01";"01385224";"midday period";752;"Thursday";5
"2017-06-02";"01385224";"midday period";805;"Friday";6
"2017-06-05";"01385224";"midday period";829;"Monday";6
"2017-06-06";"01385224";"midday period";796;"Tuesday";6
"2017-06-07";"01385224";"midday period";699;"Wednesday";6
"2017-06-08";"01385224";"midday period";772;"Thursday";6
"2017-06-09";"01385224";"midday period";807;"Friday";6
"2017-06-12";"01385224";"midday period";817;"Monday";6
"2017-06-13";"01385224";"midday period";764;"Tuesday";6
"2017-06-14";"01385224";"midday period";834;"Wednesday";6
"2017-06-15";"01385224";"midday period";NA;"Thursday";6
"2017-06-16";"01385224";"midday period";829;"Friday";6
"2017-06-19";"01385224";"midday period";775;"Monday";6
"2017-06-20";"01385224";"midday period";762;"Tuesday";6
"2017-06-21";"01385224";"midday period";711;"Wednesday";6
"2017-06-22";"01385224";"midday period";748;"Thursday";6
"2017-06-23";"01385224";"midday period";771;"Friday";6
"2017-06-26";"01385224";"midday period";750;"Monday";6
"2017-06-27";"01385224";"midday period";753;"Tuesday";6
"2017-06-28";"01385224";"midday period";767;"Wednesday";6
"2017-06-29";"01385224";"midday period";777;"Thursday";6
"2017-06-30";"01385224";"midday period";830;"Friday";6
"2017-07-03";"01385224";"midday period";828;"Monday";7
"2017-07-04";"01385224";"midday period";762;"Tuesday";7
"2017-07-05";"01385224";"midday period";811;"Wednesday";7
"2017-07-06";"01385224";"midday period";825;"Thursday";7
"2017-07-07";"01385224";"midday period";803;"Friday";7
"2017-07-10";"01385224";"midday period";833;"Monday";7
"2017-07-11";"01385224";"midday period";775;"Tuesday";7
"2017-07-12";"01385224";"midday period";815;"Wednesday";7
"2017-07-13";"01385224";"midday period";773;"Thursday";7
"2017-07-14";"01385224";"midday period";800;"Friday";7
"2017-07-17";"01385224";"midday period";811;"Monday";7
"2017-07-18";"01385224";"midday period";790;"Tuesday";7
"2017-07-19";"01385224";"midday period";764;"Wednesday";7
"2017-07-20";"01385224";"midday period";741;"Thursday";7
"2017-07-21";"01385224";"midday period";814;"Friday";7
"2017-07-24";"01385224";"midday period";NA;"Monday";7
"2017-07-25";"01385224";"midday period";759;"Tuesday";7
"2017-07-26";"01385224";"midday period";772;"Wednesday";7
"2017-07-27";"01385224";"midday period";733;"Thursday";7
"2017-07-28";"01385224";"midday period";784;"Friday";7
"2017-07-31";"01385224";"midday period";797;"Monday";7
"2017-08-01";"01385224";"midday period";760;"Tuesday";7
"2017-08-02";"01385224";"midday period";771;"Wednesday";8
"2017-08-03";"01385224";"midday period";692;"Thursday";8
"2017-08-04";"01385224";"midday period";795;"Friday";8
"2017-08-07";"01385224";"midday period";794;"Monday";8
"2017-08-08";"01385224";"midday period";750;"Tuesday";8
"2017-08-09";"01385224";"midday period";792;"Wednesday";8
"2017-08-10";"01385224";"midday period";739;"Thursday";8
"2017-08-11";"01385224";"midday period";773;"Friday";8
"2017-08-14";"01385224";"midday period";771;"Monday";8
"2017-08-15";"01385224";"midday period";NA;"Tuesday";8
"2017-08-16";"01385224";"midday period";781;"Wednesday";8
"2017-08-17";"01385224";"midday period";801;"Thursday";8
"2017-08-18";"01385224";"midday period";797;"Friday";8
"2017-08-21";"01385224";"midday period";780;"Monday";8
"2017-08-22";"01385224";"midday period";758;"Tuesday";8
"2017-08-23";"01385224";"midday period";775;"Wednesday";8
"2017-08-24";"01385224";"midday period";767;"Thursday";8
"2017-08-25";"01385224";"midday period";778;"Friday";8
"2017-08-28";"01385224";"midday period";741;"Monday";8
"2017-08-29";"01385224";"midday period";724;"Tuesday";8
"2017-08-30";"01385224";"midday period";753;"Wednesday";8
"2017-08-31";"01385224";"midday period";715;"Thursday";8
"2017-09-01";"01385224";"midday period";810;"Friday";8
"2017-09-04";"01385224";"midday period";785;"Monday";9
"2017-09-05";"01385224";"midday period";809;"Tuesday";9
"2017-09-06";"01385224";"midday period";844;"Wednesday";9
"2017-09-07";"01385224";"midday period";NA;"Thursday";9
"2017-09-08";"01385224";"midday period";835;"Friday";9
"2017-09-11";"01385224";"midday period";788;"Monday";9
"2017-09-12";"01385224";"midday period";778;"Tuesday";9
"2017-09-13";"01385224";"midday period";771;"Wednesday";9
"2017-09-14";"01385224";"midday period";783;"Thursday";9
"2017-09-15";"01385224";"midday period";787;"Friday";9
"2017-09-18";"01385224";"midday period";772;"Monday";9
"2017-09-19";"01385224";"midday period";746;"Tuesday";9
"2017-09-20";"01385224";"midday period";739;"Wednesday";9
"2017-09-21";"01385224";"midday period";773;"Thursday";9
"2017-09-22";"01385224";"midday period";784;"Friday";9
"2017-09-25";"01385224";"midday period";639;"Monday";9
"2017-09-26";"01385224";"midday period";791;"Tuesday";9
"2017-09-27";"01385224";"midday period";774;"Wednesday";9
"2017-09-28";"01385224";"midday period";759;"Thursday";9
"2017-09-29";"01385224";"midday period";766;"Friday";9
"2017-10-02";"01385224";"midday period";NA;"Monday";10
"2017-10-03";"01385224";"midday period";769;"Tuesday";10
"2017-10-04";"01385224";"midday period";NA;"Wednesday";10
"2017-10-05";"01385224";"midday period";732;"Thursday";10
"2017-10-06";"01385224";"midday period";939;"Friday";10
"2017-10-09";"01385224";"midday period";894;"Monday";10
"2017-10-10";"01385224";"midday period";952;"Tuesday";10
"2017-10-11";"01385224";"midday period";984;"Wednesday";10
"2017-10-12";"01385224";"midday period";NA;"Thursday";10
"2017-10-13";"01385224";"midday period";959;"Friday";10
"2017-10-16";"01385224";"midday period";892;"Monday";10
"2017-10-17";"01385224";"midday period";913;"Tuesday";10
"2017-10-18";"01385224";"midday period";908;"Wednesday";10
"2017-10-19";"01385224";"midday period";890;"Thursday";10
"2017-10-20";"01385224";"midday period";963;"Friday";10
"2017-10-23";"01385224";"midday period";897;"Monday";10
"2017-10-24";"01385224";"midday period";902;"Tuesday";10
"2017-10-25";"01385224";"midday period";NA;"Wednesday";10
"2017-10-26";"01385224";"midday period";NA;"Thursday";10
"2017-10-27";"01385224";"midday period";944;"Friday";10
"2017-10-30";"01385224";"midday period";898;"Monday";10
"2017-10-31";"01385224";"midday period";905;"Tuesday";10
"2017-11-01";"01385224";"midday period";943;"Wednesday";10
"2017-11-02";"01385224";"midday period";NA;"Thursday";11
"2017-11-03";"01385224";"midday period";949;"Friday";11
"2017-11-06";"01385224";"midday period";941;"Monday";11
"2017-11-07";"01385224";"midday period";929;"Tuesday";11
"2017-11-08";"01385224";"midday period";912;"Wednesday";11
"2017-11-09";"01385224";"midday period";896;"Thursday";11
